date,ticker,open,high,low,close,adj_close,volume,dividend
2014-04-11,AMCC,9.97,10.0,8.93,9.1,9.1,6264064,0.0
2014-04-17,AMCC,9.17,9.38,8.68,9.06,9.06,3671722,0.0
2014-04-25,AMCC,9.1,10.45,9.02,10.26,10.26,9946906,0.0
2014-05-02,AMCC,10.27,10.29,9.06,9.73,9.73,6655941,0.0
2014-05-09,AMCC,9.6,9.64,8.78,8.88,8.88,5014152,0.0
2014-05-16,AMCC,8.96,9.77,8.32,8.79,8.79,6190843,0.0
2014-05-23,AMCC,9.18,9.18,8.64,9.12,9.12,3906426,0.0
2014-05-30,AMCC,9.25,9.42,8.87,9.0,9.0,2077681,0.0
2014-06-06,AMCC,9.02,9.96,8.81,9.78,9.78,4553107,0.0
2014-06-13,AMCC,9.97,11.75,9.96,11.12,11.12,10802694,0.0
2014-06-20,AMCC,11.06,11.37,10.77,11.07,11.07,4928951,0.0
2014-06-27,AMCC,11.09,11.48,10.55,10.67,10.67,4480429,0.0
2014-07-03,AMCC,10.68,11.19,10.61,11.05,11.05,2847406,0.0
2014-07-11,AMCC,10.97,10.97,9.92,10.38,10.38,3608592,0.0
2014-07-18,AMCC,10.54,10.82,10.1,10.47,10.47,3955056,0.0
2014-07-25,AMCC,10.42,10.76,9.65,9.68,9.68,2971016,0.0
2014-08-01,AMCC,9.66,9.78,8.11,8.45,8.45,11864647,0.0
2014-08-08,AMCC,8.46,8.6,8.15,8.57,8.57,4515116,0.0
2014-08-15,AMCC,8.6,8.77,8.15,8.25,8.25,4101756,0.0
2014-08-22,AMCC,8.11,8.45,8.09,8.36,8.36,3137212,0.0
2014-08-29,AMCC,8.39,8.49,8.17,8.47,8.47,2816587,0.0
2014-09-05,AMCC,8.47,8.6,7.98,7.99,7.99,2975870,0.0
2014-09-12,AMCC,8.01,8.14,7.09,7.17,7.17,8738602,0.0
2014-09-19,AMCC,7.17,7.36,6.64,7.12,7.12,10551316,0.0
2014-09-26,AMCC,7.09,7.14,6.82,7.03,7.03,5284907,0.0
2014-10-03,AMCC,6.9,7.32,6.84,7.22,7.22,5879846,0.0
2014-10-10,AMCC,7.2,7.31,6.13,6.27,6.27,9341780,0.0
2014-10-17,AMCC,6.25,7.05,6.02,6.67,6.67,7078270,0.0
2014-10-24,AMCC,6.63,7.06,6.54,6.8,6.8,5484067,0.0
2014-10-31,AMCC,6.74,6.89,5.64,6.47,6.47,13316606,0.0
2014-11-07,AMCC,6.47,6.8399,6.225,6.46,6.46,6717401,0.0
2014-11-14,AMCC,6.45,6.51,5.91,6.11,6.11,4515948,0.0
2014-11-21,AMCC,6.08,6.27,5.555,6.03,6.03,6256937,0.0
2014-11-28,AMCC,6.03,6.25,5.87,5.91,5.91,2857661,0.0
2014-12-05,AMCC,5.88,6.29,5.635,6.14,6.14,5170838,0.0
2014-12-12,AMCC,6.13,6.21,5.68,5.87,5.87,4617272,0.0
2014-12-19,AMCC,5.93,6.56,5.7,6.54,6.54,6110089,0.0
2014-12-26,AMCC,6.54,6.84,6.38,6.64,6.64,2538951,0.0
2015-01-02,AMCC,6.64,6.71,6.42,6.48,6.48,2227752,0.0
2015-01-09,AMCC,6.49,6.701,6.14,6.52,6.52,2797172,0.0
2015-01-16,AMCC,6.52,6.55,5.78,5.955,5.955,2931912,0.0
2015-01-23,AMCC,5.98,6.14,5.81,5.92,5.92,2069784,0.0
2015-01-30,AMCC,5.9,6.49,5.23,5.25,5.25,7403303,0.0
2015-02-06,AMCC,5.23,5.29,4.71,5.18,5.18,9091147,0.0
2015-02-13,AMCC,5.15,5.25,5.01,5.21,5.21,4909878,0.0
2015-02-20,AMCC,5.21,5.3,4.61,4.84,4.84,4340110,0.0
2015-02-27,AMCC,4.81,5.48,4.63,5.44,5.44,9549878,0.0
2015-03-06,AMCC,5.46,5.75,5.4,5.46,5.46,4126599,0.0
2015-03-13,AMCC,5.47,5.49,5.06,5.19,5.19,2990776,0.0
2015-03-20,AMCC,5.21,5.545,5.07,5.49,5.49,3696039,0.0
2015-03-27,AMCC,5.47,5.54,5.0,5.17,5.17,3646903,0.0
2015-04-02,AMCC,5.19,5.32,4.93,4.94,4.94,3063095,0.0
2015-04-10,AMCC,4.9,5.13,4.888,5.06,5.06,2233369,0.0
2015-04-17,AMCC,5.04,5.445,5.01,5.15,5.15,2305357,0.0
2015-04-24,AMCC,5.2,5.3,4.97,5.01,5.01,2527407,0.0
2015-05-01,AMCC,5.05,5.5,5.0,5.41,5.41,7431382,0.0
2015-05-08,AMCC,5.38,5.83,5.38,5.65,5.65,3871479,0.0
2015-05-15,AMCC,5.62,6.14,5.44,6.11,6.11,3408084,0.0
2015-05-22,AMCC,5.86,6.45,5.85,6.41,6.41,4909482,0.0
2015-05-29,AMCC,6.4,6.66,6.23,6.39,6.39,3171007,0.0
2015-06-05,AMCC,6.45,7.245,6.31,7.21,7.21,7399301,0.0
2015-06-12,AMCC,7.22,7.33,6.82,6.97,6.97,4226579,0.0
2015-06-19,AMCC,6.89,8.087,6.65,7.64,7.64,8727075,0.0
2015-06-26,AMCC,7.77,7.83,7.22,7.44,7.44,5932386,0.0
2015-07-02,AMCC,7.21,7.21,6.45,6.56,6.56,5236033,0.0
2015-07-10,AMCC,6.52,6.57,5.92,6.13,6.13,6552806,0.0
2015-07-17,AMCC,6.17,6.53,6.12,6.14,6.14,4489375,0.0
2015-07-24,AMCC,6.14,6.16,5.39,5.56,5.56,3856799,0.0
2015-07-31,AMCC,5.61,6.22,5.16,6.21,6.21,6655500,0.0
2015-08-07,AMCC,6.17,6.81,6.1,6.37,6.37,5468108,0.0
2015-08-14,AMCC,6.44,6.6,5.77,5.85,5.85,5052062,0.0
2015-08-21,AMCC,5.81,6.16,4.69,5.35,5.35,5771581,0.0
2015-08-28,AMCC,4.88,5.79,4.88,5.77,5.77,4644774,0.0
2015-09-04,AMCC,5.75,5.9,5.565,5.69,5.69,2540941,0.0
2015-09-11,AMCC,5.8,6.11,5.58,5.8,5.8,2280060,0.0
2015-09-18,AMCC,5.82,5.98,5.6,5.67,5.67,2516793,0.0
2015-09-25,AMCC,5.71,5.82,5.21,5.34,5.34,3682108,0.0
2015-10-02,AMCC,5.32,5.46,5.02,5.42,5.42,4425432,0.0
2015-10-09,AMCC,5.46,6.18,5.46,5.99,5.99,2584553,0.0
2015-10-16,AMCC,5.97,6.9,5.84,6.59,6.59,4441150,0.0
2015-10-23,AMCC,6.58,7.05,6.4525,6.95,6.95,3185223,0.0
2015-10-30,AMCC,6.93,6.98,6.43,6.48,6.48,3218600,0.0
2015-11-06,AMCC,6.47,7.47,6.47,7.2,7.2,4526839,0.0
2015-11-13,AMCC,7.2,7.24,6.66,6.86,6.86,1730696,0.0
2015-11-20,AMCC,6.87,7.68,6.805,7.33,7.33,5035785,0.0
2015-11-27,AMCC,7.29,7.475,7.08,7.28,7.28,2236940,0.0
2015-12-04,AMCC,7.27,7.64,7.13,7.49,7.49,3044793,0.0
2015-12-11,AMCC,7.48,7.48,6.5,6.58,6.58,3912109,0.0
2015-12-18,AMCC,6.57,6.6366,6.17,6.34,6.34,4113577,0.0
2015-12-24,AMCC,6.41,6.59,6.3,6.47,6.47,1193041,0.0
2015-12-31,AMCC,6.47,6.96,6.34,6.37,6.37,2106553,0.0
2016-01-08,AMCC,6.2,6.42,5.56,5.565,5.565,3173774,0.0
2016-01-15,AMCC,5.59,5.77,5.12,5.3,5.3,2943593,0.0
2016-01-22,AMCC,5.4,5.8599,5.05,5.81,5.81,2563333,0.0
2016-01-29,AMCC,5.8,5.85,4.96,5.56,5.56,3171451,0.0
2016-02-05,AMCC,5.49,5.56,5.2616,5.29,5.29,2872159,0.0
2016-02-12,AMCC,5.25,5.34,4.93,5.15,5.15,3081613,0.0
2016-02-19,AMCC,5.2,5.54,5.19,5.38,5.38,2868830,0.0
2016-02-26,AMCC,5.48,5.74,5.255,5.66,5.66,2191785,0.0
2016-03-04,AMCC,5.66,6.19,5.66,6.03,6.03,2099110,0.0
2016-03-11,AMCC,6.0,6.22,5.6639,6.22,6.22,3059360,0.0
2016-03-18,AMCC,6.22,6.6,5.82,6.48,6.48,2857739,0.0
2016-03-24,AMCC,6.44,6.55,6.15,6.39,6.39,1619791,0.0
2016-04-01,AMCC,6.4,6.6,6.29,6.54,6.54,2236490,0.0
2016-04-08,AMCC,6.53,6.64,6.08,6.34,6.34,1617337,0.0
2016-04-15,AMCC,6.39,6.6,6.21,6.28,6.28,1536085,0.0
2016-04-22,AMCC,6.28,6.5,6.17,6.41,6.41,1680843,0.0
2016-04-29,AMCC,6.41,6.58,5.64,6.24,6.24,2947013,0.0
2016-05-06,AMCC,6.24,6.4,5.92,6.09,6.09,2642245,0.0
2016-05-13,AMCC,6.1,6.29,5.99,6.08,6.08,1631111,0.0
2016-05-20,AMCC,6.12,6.3,5.77,6.18,6.18,2152745,0.0
2016-05-27,AMCC,6.2,6.64,6.18,6.58,6.58,2435076,0.0
2016-06-03,AMCC,6.6,6.95,6.51,6.78,6.78,2572777,0.0
2016-06-10,AMCC,6.79,6.95,6.54,6.55,6.55,1665042,0.0
2016-06-17,AMCC,6.53,6.68,6.37,6.48,6.48,2296416,0.0
2016-06-24,AMCC,6.58,6.71,6.08,6.19,6.19,3611767,0.0
2016-07-01,AMCC,6.09,6.45,5.83,6.36,6.36,2828545,0.0
2016-07-08,AMCC,6.3,6.53,6.07,6.5,6.5,978566,0.0
2016-07-15,AMCC,6.52,6.85,6.51,6.77,6.77,1380911,0.0
2016-07-22,AMCC,6.78,7.19,6.57,7.06,7.06,2436468,0.0
2016-07-29,AMCC,7.07,7.25,6.35,6.58,6.58,4021200,0.0
2016-08-05,AMCC,6.54,7.0,6.5155,6.95,6.95,2746405,0.0
2016-08-12,AMCC,6.95,7.21,6.91,7.17,7.17,1752625,0.0
2016-08-19,AMCC,7.2,7.28,6.91,7.12,7.12,1887562,0.0
2016-08-26,AMCC,7.11,7.255,7.03,7.05,7.05,1485553,0.0
2016-09-02,AMCC,7.05,7.17,6.925,7.16,7.16,1506469,0.0
2016-09-09,AMCC,7.15,7.2011,6.93,7.02,7.02,1952438,0.0
2016-09-16,AMCC,6.96,7.1,6.88,6.96,6.96,1890256,0.0
2016-09-23,AMCC,7.02,7.09,6.85,6.91,6.91,1525988,0.0
2016-09-30,AMCC,6.91,7.03,6.74,6.95,6.95,1642922,0.0
2016-10-07,AMCC,6.93,7.09,6.77,6.79,6.79,1824730,0.0
2016-10-14,AMCC,6.85,6.8901,6.08,6.08,6.08,1410247,0.0
2016-10-21,AMCC,6.07,6.1309,5.81,5.93,5.93,1720135,0.0
2016-10-28,AMCC,5.97,7.0385,5.88,7.0,7.0,4018004,0.0
2016-11-04,AMCC,7.05,7.6,7.05,7.25,7.25,3250234,0.0
2016-11-11,AMCC,7.3,7.66,6.95,7.55,7.55,2419258,0.0
2016-11-18,AMCC,7.55,7.65,7.15,7.25,7.25,2994637,0.0
2016-11-25,AMCC,8.1,8.55,7.95,8.5,8.5,16672361,0.0
2016-12-02,AMCC,8.5,8.85,8.1,8.4,8.4,8526433,0.0
2016-12-09,AMCC,8.55,9.05,8.45,8.7,8.7,5499196,0.0
2016-12-16,AMCC,8.6,8.9,8.3,8.55,8.55,13352427,0.0
2016-12-23,AMCC,8.55,8.65,8.15,8.4,8.4,8945341,0.0
2016-12-30,AMCC,8.35,8.55,8.225,8.25,8.25,3378796,0.0
2017-01-06,AMCC,8.3,8.4923,8.1,8.15,8.15,4599699,0.0
2017-01-13,AMCC,8.15,8.45,8.1,8.4,8.4,3756124,0.0
2017-01-20,AMCC,8.3,8.55,8.275,8.35,8.35,4144712,0.0
2017-01-27,AMCC,8.4,8.7,8.3,8.45,8.45,5744558,0.0
2017-02-03,AMCC,8.45,8.45,8.45,8.45,8.45,0,0.0
