date,ticker,open,high,low,close,adj_close,volume,dividend
2001-06-29,ACAS,25.97,28.06,25.0,28.06,7.7353,3916400,0.0
2001-07-06,ACAS,27.61,27.95,26.41,26.45,7.2915,842500,0.0
2001-07-13,ACAS,26.51,27.15,25.05,26.99,7.4403,980000,0.0
2001-07-20,ACAS,26.82,27.7,26.3,27.49,7.5782,1164300,0.0
2001-07-27,ACAS,27.54,27.93,26.4,27.71,7.6388,713300,0.0
2001-08-03,ACAS,27.78,28.0,26.52,27.6,7.6085,1398300,0.0
2001-08-10,ACAS,27.99,27.99,26.51,27.3,7.5258,1459800,0.0
2001-08-17,ACAS,27.4,28.1,27.04,27.93,7.6995,711200,0.0
2001-08-24,ACAS,27.93,29.08,27.93,28.67,7.9034,884300,0.0
2001-08-31,ACAS,28.7,29.19,27.32,28.22,7.7794,861500,0.0
2001-09-07,ACAS,28.4,29.5,27.01,28.27,7.7932,1902300,0.0
2001-09-10,ACAS,28.11,28.11,27.01,27.72,7.7959,194300,0.56
2001-09-21,ACAS,27.74,27.75,24.14,26.05,7.3263,1377700,0.0
2001-09-28,ACAS,26.12,27.5,26.02,27.39,7.7031,1317000,0.0
2001-10-05,ACAS,27.4,27.59,25.65,26.84,7.5484,904400,0.0
2001-10-12,ACAS,27.08,27.33,25.91,26.93,7.5738,982300,0.0
2001-10-19,ACAS,26.85,27.5,26.25,26.75,7.5231,992100,0.0
2001-10-26,ACAS,26.71,27.1,25.65,26.81,7.54,514300,0.0
2001-11-02,ACAS,27.0,27.01,24.48,26.17,7.36,1616700,0.0
2001-11-09,ACAS,26.26,28.27,25.6,27.47,7.7256,1545200,0.0
2001-11-16,ACAS,27.47,28.28,26.95,27.91,7.8494,777900,0.0
2001-11-23,ACAS,28.05,29.0,27.8,28.01,7.8775,519600,0.0
2001-11-30,ACAS,28.2,28.45,27.66,27.78,7.8128,1609700,0.0
2001-12-07,ACAS,28.1,29.89,27.73,29.86,8.3978,1265300,0.0
2001-12-14,ACAS,29.5,29.5,26.35,27.05,7.7577,1152700,0.57
2001-12-21,ACAS,27.13,28.39,27.05,27.85,7.9871,1978000,0.0
2001-12-28,ACAS,27.84,29.52,27.65,28.89,8.3114,651100,0.09
2002-01-04,ACAS,28.88,29.09,27.3,28.79,8.2826,777600,0.0
2002-01-11,ACAS,28.8,29.23,27.41,27.5,7.9115,1118700,0.0
2002-01-18,ACAS,28.1,28.46,27.3,27.61,7.9431,1453300,0.0
2002-01-25,ACAS,27.76,28.36,27.16,27.73,7.9777,1427100,0.0
2002-02-01,ACAS,27.85,28.34,26.58,27.95,8.041,1950000,0.0
2002-02-08,ACAS,28.0,28.38,26.55,26.84,7.7216,2386400,0.0
2002-02-15,ACAS,27.06,28.28,26.45,27.62,7.946,1552000,0.0
2002-02-22,ACAS,27.6,28.85,27.6,28.75,8.2711,1715800,0.0
2002-03-01,ACAS,28.71,29.25,28.5,28.7,8.2567,1591800,0.0
2002-03-08,ACAS,28.62,30.57,28.62,30.06,8.648,2012100,0.0
2002-03-15,ACAS,30.36,31.66,29.16,30.05,8.8134,2317800,0.59
2002-03-22,ACAS,30.31,31.64,29.9,31.4,9.2094,1372400,0.0
2002-03-28,ACAS,31.65,31.9,30.2,30.96,9.0803,996700,0.0
2002-04-05,ACAS,30.99,31.35,30.4,31.01,9.095,1517400,0.0
2002-04-12,ACAS,31.1,32.98,30.64,32.45,9.5173,1792200,0.0
2002-04-19,ACAS,32.63,32.96,31.27,31.5,9.2387,1309400,0.0
2002-04-26,ACAS,31.6,32.5,31.01,31.38,9.2035,1010400,0.0
2002-05-03,ACAS,31.5,32.25,28.53,29.25,8.5788,3076000,0.0
2002-05-10,ACAS,29.52,30.56,29.2,29.73,8.7196,1254400,0.0
2002-05-17,ACAS,30.0,31.3,28.75,30.48,8.9396,2256300,0.0
2002-05-24,ACAS,30.55,30.89,27.68,29.5,8.6521,3729500,0.0
2002-05-31,ACAS,29.8,30.35,29.22,29.95,8.7841,1978700,0.0
2002-06-07,ACAS,30.0,30.2,29.02,29.8,8.7401,2226800,0.0
2002-06-14,ACAS,29.4,29.51,24.81,26.11,7.8234,4479300,0.63
2002-06-21,ACAS,27.0,27.76,25.49,25.89,7.7575,3206000,0.0
2002-06-28,ACAS,26.07,27.68,25.55,27.47,8.2309,2519900,0.0
2002-07-05,ACAS,27.41,27.99,26.4,27.25,8.165,1588400,0.0
2002-07-12,ACAS,27.38,27.88,25.2,26.35,7.8953,3459400,0.0
2002-07-19,ACAS,26.21,26.68,25.5,25.52,7.6466,2310200,0.0
