date,ticker,open,high,low,close,adj_close,volume,dividend
2010-03-19,BBT,18.58,18.92,17.97,18.83,11.5499,177100,0.0
2010-03-26,BBT,18.68,18.95,17.6,17.85,10.9487,94100,0.0
2010-04-01,BBT,17.91,18.74,17.49,17.69,10.8506,86100,0.0
2010-04-09,BBT,17.69,18.97,17.69,18.9,11.5928,123800,0.0
2010-04-16,BBT,18.92,20.77,18.8,20.64,12.6601,140600,0.0
2010-04-23,BBT,20.55,22.84,20.23,22.35,13.7089,170000,0.0
2010-04-30,BBT,22.39,22.79,20.92,21.0,12.8809,248400,0.0
2010-05-07,BBT,21.06,21.79,18.53,19.25,11.8075,144100,0.0
2010-05-14,BBT,20.16,21.06,19.1,20.7,12.7956,183800,0.16
2010-05-21,BBT,20.81,20.96,18.07,18.44,11.3986,146500,0.0
2010-05-28,BBT,18.5,18.74,17.59,18.24,11.2749,215400,0.0
2010-06-04,BBT,18.1,19.33,17.24,17.34,10.7186,218600,0.0
2010-06-11,BBT,17.37,17.72,16.81,17.47,10.799,223800,0.0
2010-06-18,BBT,17.64,19.72,17.13,19.38,11.9796,211100,0.0
2010-06-25,BBT,19.65,19.97,18.91,19.54,12.0785,304100,0.0
2010-07-02,BBT,19.49,20.09,18.93,18.95,11.7138,143100,0.0
2010-07-09,BBT,19.27,19.7,18.51,19.39,11.9858,110000,0.0
2010-07-16,BBT,19.27,19.74,18.19,18.24,11.2749,121800,0.0
2010-07-23,BBT,18.03,20.14,17.81,20.02,12.3752,237200,0.0
2010-07-30,BBT,20.12,20.94,20.0,20.19,12.4803,184700,0.0
2010-08-06,BBT,20.54,20.54,18.71,19.22,11.976,118900,0.16
2010-08-13,BBT,19.24,19.41,17.08,17.21,10.7235,167800,0.0
2010-08-20,BBT,17.08,18.77,17.08,18.38,11.4526,202900,0.0
2010-08-27,BBT,18.43,18.43,17.28,17.92,11.1659,147700,0.0
2010-09-03,BBT,17.8,18.73,17.37,18.67,11.6333,209000,0.0
2010-09-10,BBT,18.62,18.62,17.5,18.01,11.222,78400,0.0
2010-09-17,BBT,18.15,18.94,17.72,18.19,11.3342,112200,0.0
2010-09-24,BBT,18.2,19.34,18.0,19.17,11.9448,124300,0.0
2010-10-01,BBT,19.07,19.19,18.02,19.01,11.8451,144600,0.0
2010-10-08,BBT,19.01,19.19,18.47,19.0,11.8389,126000,0.0
2010-10-15,BBT,18.93,19.25,17.9,18.98,11.8264,344500,0.0
2010-10-22,BBT,19.08,19.65,18.99,19.3,12.0258,130200,0.0
2010-10-29,BBT,19.35,19.78,19.17,19.34,12.0507,185500,0.0
2010-11-05,BBT,19.41,19.97,19.06,19.67,12.3558,165800,0.16
2010-11-12,BBT,19.53,19.94,19.31,19.57,12.2929,89700,0.0
2010-11-19,BBT,19.54,20.15,19.26,19.87,12.4814,134200,0.0
2010-11-26,BBT,19.72,20.32,19.47,19.79,12.4311,82000,0.0
2010-12-03,BBT,19.66,20.58,19.66,20.51,12.8834,117700,0.0
2010-12-10,BBT,20.45,21.22,20.24,20.85,13.097,131200,0.0
2010-12-17,BBT,20.86,21.76,20.59,20.71,13.009,295900,0.0
2010-12-23,BBT,20.91,21.32,19.95,21.0,13.1912,452000,0.0
2010-12-31,BBT,21.03,22.49,21.0,22.11,13.8884,452400,0.0
2011-01-07,BBT,22.26,22.92,21.77,22.3,14.0078,404600,0.0
2011-01-14,BBT,22.23,22.76,21.98,22.52,14.146,232800,0.0
2011-01-21,BBT,22.6,22.6,21.19,21.26,13.3545,347900,0.0
2011-01-28,BBT,21.22,22.69,21.19,21.22,13.3294,329800,0.0
2011-02-04,BBT,21.4,22.06,21.09,21.8,13.6937,153200,0.0
2011-02-11,BBT,21.75,22.33,21.67,22.15,14.0146,364900,0.16
2011-02-18,BBT,22.1,22.68,22.0,22.67,14.3436,232400,0.0
2011-02-25,BBT,22.41,22.7,22.0,22.57,14.2804,121800,0.0
2011-03-04,BBT,22.69,22.69,21.86,22.0,13.9197,154800,0.0
2011-03-11,BBT,22.04,22.3,21.69,21.83,13.8122,171000,0.0
2011-03-18,BBT,21.64,21.7,20.68,21.16,13.3882,178400,0.0
2011-03-25,BBT,21.35,21.82,21.15,21.49,13.597,128700,0.0
2011-04-01,BBT,21.45,21.62,20.75,21.52,13.616,254800,0.0
2011-04-08,BBT,21.57,22.5,21.5,22.35,14.1412,314200,0.0
2011-04-15,BBT,22.26,22.41,21.77,22.34,14.1348,182500,0.0
2011-04-21,BBT,21.98,22.85,21.95,22.29,14.1032,139100,0.0
2011-04-29,BBT,22.21,22.49,21.62,22.3,14.1095,190400,0.0
2011-05-06,BBT,22.35,22.36,21.05,21.24,13.4389,148800,0.0
2011-05-13,BBT,21.19,21.72,20.96,21.11,13.4555,125400,0.16
2011-05-20,BBT,21.0,21.76,20.92,21.5,13.7041,128700,0.0
2011-05-27,BBT,21.16,22.35,21.13,22.04,14.0483,199600,0.0
2011-06-03,BBT,22.27,22.27,20.73,20.76,13.2324,478400,0.0
2011-06-10,BBT,20.75,21.45,20.45,21.04,13.4109,175200,0.0
2011-06-17,BBT,20.81,21.48,20.81,21.43,13.6595,234000,0.0
2011-06-24,BBT,21.3,21.96,21.27,21.72,13.8443,281000,0.0
2011-07-01,BBT,21.63,22.57,21.53,22.52,14.3542,226100,0.0
2011-07-08,BBT,22.57,23.07,22.43,22.91,14.6028,140800,0.0
2011-07-15,BBT,22.63,23.15,22.57,23.0,14.6602,220000,0.0
2011-07-22,BBT,22.88,24.14,22.26,23.3,14.8514,682900,0.0
2011-07-29,BBT,23.03,23.19,21.15,21.92,13.9718,502500,0.0
2011-08-05,BBT,22.0,22.01,21.18,21.3,13.5766,379700,0.0
2011-08-12,BBT,20.9,21.9,19.35,20.03,12.8632,597900,0.16
2011-08-19,BBT,20.17,20.25,19.0,19.0,12.2018,367300,0.0
2011-08-26,BBT,19.5,21.15,18.56,20.65,13.2614,400100,0.0
2011-09-02,BBT,20.84,21.78,19.15,19.24,12.3559,340900,0.0
2011-09-09,BBT,18.67,19.8,18.19,18.59,11.9385,311700,0.0
2011-09-16,BBT,18.33,19.37,18.33,19.35,12.4265,448000,0.0
2011-09-23,BBT,19.0,19.36,17.11,17.74,11.3926,419500,0.0
2011-09-30,BBT,17.88,19.28,17.83,18.47,11.8614,417700,0.0
2011-10-07,BBT,18.28,19.78,17.56,18.51,11.8871,391900,0.0
2011-10-14,BBT,18.9,21.1,18.58,20.97,13.4669,195400,0.0
2011-10-21,BBT,20.71,20.88,19.41,20.59,13.2229,250100,0.0
2011-10-28,BBT,20.75,21.54,19.64,20.41,13.1073,606900,0.0
2011-11-04,BBT,20.16,20.77,18.88,19.18,12.3174,359600,0.0
2011-11-11,BBT,19.18,19.68,18.78,19.54,12.6577,307800,0.17
2011-11-18,BBT,19.47,19.7,18.85,19.34,12.5281,268800,0.0
2011-11-25,BBT,18.99,19.29,18.38,18.44,11.9451,178600,0.0
2011-12-02,BBT,18.97,20.65,18.43,20.44,13.2407,461100,0.0
2011-12-09,BBT,20.77,20.97,20.0,20.77,13.4544,507600,0.0
2011-12-16,BBT,20.47,21.49,20.18,20.86,13.5127,407200,0.0
2011-12-23,BBT,21.01,22.34,20.76,22.12,14.3289,327400,0.0
2011-12-30,BBT,22.09,22.5,21.94,22.19,14.3743,178900,0.0
2012-01-06,BBT,22.5,22.98,22.21,22.67,14.6852,231800,0.0
2012-01-13,BBT,22.7,22.99,22.5,22.76,14.7435,189600,0.0
2012-01-20,BBT,22.89,23.28,22.56,22.87,14.8148,226800,0.0
2012-01-27,BBT,22.79,23.0,22.21,23.0,14.899,159100,0.0
2012-02-03,BBT,22.87,24.49,22.33,24.2,15.6763,275700,0.0
2012-02-10,BBT,24.08,24.09,22.4,22.4,14.5103,182100,0.0
2012-02-17,BBT,22.51,23.45,21.75,23.4,15.2754,182800,0.17
2012-02-24,BBT,23.39,23.48,22.63,22.79,14.8772,191900,0.0
2012-03-02,BBT,22.59,22.9,21.06,21.15,13.8066,236300,0.0
2012-03-09,BBT,21.16,22.44,21.03,22.18,14.479,183000,0.0
2012-03-16,BBT,22.12,22.78,21.71,22.66,14.7923,250600,0.0
2012-03-23,BBT,22.67,23.34,21.76,22.74,14.8446,217000,0.0
2012-03-30,BBT,22.95,23.41,22.25,22.92,14.9621,300000,0.0
2012-04-05,BBT,22.78,23.38,22.33,22.67,14.7989,216100,0.0
2012-04-13,BBT,22.2,22.69,21.8,21.83,14.2505,380000,0.0
2012-04-20,BBT,21.86,23.49,21.81,23.14,15.1057,321100,0.0
2012-04-27,BBT,22.73,23.48,22.4,23.12,15.0926,257200,0.0
2012-05-04,BBT,23.0,23.35,22.08,22.32,14.5704,299000,0.0
2012-05-11,BBT,22.19,22.99,22.09,22.18,14.5868,189900,0.17
2012-05-18,BBT,21.9,22.81,21.81,22.14,14.5605,287000,0.0
2012-05-25,BBT,22.25,22.52,21.61,22.36,14.7052,239500,0.0
2012-06-01,BBT,22.47,22.6,20.15,20.75,13.6464,797700,0.0
2012-06-08,BBT,21.06,21.61,20.5,21.37,14.0541,673500,0.0
2012-06-15,BBT,21.51,21.51,20.52,21.3,14.0081,336500,0.0
2012-06-22,BBT,21.05,21.79,20.9,21.27,13.9883,584300,0.0
2012-06-29,BBT,21.01,22.07,20.84,22.0,14.4684,270100,0.0
2012-07-06,BBT,22.03,22.24,21.76,21.92,14.4158,168400,0.0
2012-07-13,BBT,21.8,22.36,21.7,22.28,14.6526,215000,0.0
2012-07-20,BBT,22.15,22.5,21.56,21.65,14.2382,247000,0.0
2012-07-27,BBT,21.37,22.59,21.19,22.31,14.6723,252100,0.0
2012-08-03,BBT,22.25,22.83,21.67,22.54,14.8236,343100,0.0
2012-08-10,BBT,22.54,22.73,22.0,22.11,14.6524,241100,0.17
2012-08-17,BBT,21.88,22.38,21.74,22.2,14.712,230100,0.0
2012-08-24,BBT,22.06,22.61,21.89,22.18,14.6988,257600,0.0
2012-08-31,BBT,22.19,22.77,22.01,22.25,14.7451,369200,0.0
2012-09-07,BBT,22.24,23.44,22.16,22.99,15.2355,306200,0.0
2012-09-14,BBT,23.05,23.66,22.68,23.6,15.6398,272200,0.0
2012-09-21,BBT,22.0,23.53,21.99,22.57,14.9572,315400,0.0
2012-09-28,BBT,22.51,23.27,22.42,22.88,15.1627,322200,0.0
2012-10-05,BBT,22.93,23.91,22.81,23.68,15.6928,289500,0.0
2012-10-12,BBT,23.65,23.9,23.18,23.32,15.4542,281900,0.0
2012-10-19,BBT,23.33,23.51,22.83,23.2,15.3747,549400,0.0
2012-10-26,BBT,23.08,23.9,22.86,23.34,15.4675,499600,0.0
2012-11-02,BBT,23.3,23.74,23.03,23.08,15.2952,310200,0.0
2012-11-09,BBT,23.08,23.44,20.89,22.13,14.7802,374500,0.18
2012-11-16,BBT,22.13,23.03,21.25,21.86,14.5999,271700,0.0
2012-11-23,BBT,22.0,23.02,21.76,22.5,15.0274,222800,0.0
2012-11-30,BBT,22.27,23.3,22.27,23.06,15.4014,343000,0.0
2012-12-07,BBT,23.11,23.36,22.44,22.56,15.0674,253700,0.0
2012-12-14,BBT,22.62,23.37,22.51,22.73,15.181,393000,0.0
2012-12-21,BBT,22.78,24.26,22.78,24.23,16.1828,699400,0.0
2012-12-28,BBT,24.16,24.16,23.16,23.57,15.742,170100,0.0
2013-01-04,BBT,23.53,24.88,23.46,24.32,16.2429,358300,0.0
2013-01-11,BBT,24.29,24.84,23.98,24.3,16.2296,263000,0.0
2013-01-18,BBT,24.3,24.5,24.0,24.34,16.2563,251200,0.0
2013-01-25,BBT,24.34,24.75,24.23,24.63,16.45,281800,0.0
2013-02-01,BBT,24.59,24.84,23.97,24.5,16.3631,412300,0.0
2013-02-08,BBT,24.26,25.45,24.26,24.72,16.5101,309000,0.0
2013-02-15,BBT,24.6,25.32,24.27,24.38,16.4027,280100,0.18
2013-02-22,BBT,24.35,25.18,24.32,24.56,16.5238,391200,0.0
2013-03-01,BBT,24.67,24.69,23.38,24.2,16.2816,366500,0.0
2013-03-08,BBT,24.1,25.28,24.04,24.63,16.5709,213500,0.0
2013-03-15,BBT,24.46,25.3,24.4,25.18,16.9409,434900,0.0
2013-03-22,BBT,24.96,26.0,24.92,25.33,17.0418,200100,0.0
2013-03-28,BBT,25.46,26.01,24.81,25.54,17.1831,318100,0.0
2013-04-05,BBT,25.54,25.68,24.62,25.38,17.0755,578100,0.0
2013-04-12,BBT,25.46,25.72,25.11,25.46,17.1293,330900,0.0
2013-04-19,BBT,25.22,26.03,24.88,25.49,17.1495,794000,0.0
2013-04-26,BBT,25.43,26.03,25.19,25.65,17.2571,520400,0.0
2013-05-03,BBT,25.7,26.17,25.17,25.91,17.432,775800,0.0
2013-05-10,BBT,25.95,27.14,25.95,26.76,18.0039,456900,0.0
2013-05-17,BBT,26.8,27.37,26.5,27.27,18.4702,388400,0.18
2013-05-24,BBT,27.2,27.84,26.58,27.07,18.3347,294600,0.0
2013-05-31,BBT,27.44,27.75,26.75,26.83,18.1722,267600,0.0
2013-06-07,BBT,26.89,27.59,26.36,26.96,18.2602,359200,0.0
2013-06-14,BBT,27.05,27.32,26.37,26.52,17.9622,211300,0.0
2013-06-21,BBT,26.76,27.18,26.33,27.13,18.3753,374700,0.0
2013-06-28,BBT,26.91,27.84,26.64,27.76,18.802,375500,0.0
2013-07-05,BBT,27.84,29.37,27.84,29.2,19.7774,225900,0.0
2013-07-12,BBT,29.24,29.38,28.0,28.64,19.3981,511600,0.0
2013-07-19,BBT,28.65,28.99,28.49,28.76,19.4794,415900,0.0
2013-07-26,BBT,26.99,27.75,25.77,25.99,17.6032,1255200,0.0
2013-08-02,BBT,25.75,26.5,25.57,26.48,17.9351,769500,0.0
2013-08-09,BBT,26.51,26.51,25.48,25.91,17.6701,729500,0.18
2013-08-16,BBT,25.73,25.91,25.24,25.41,17.3292,284100,0.0
2013-08-23,BBT,25.46,25.89,25.1,25.52,17.4042,298700,0.0
2013-08-30,BBT,25.61,25.61,24.8,24.85,16.9472,375000,0.0
2013-09-06,BBT,25.12,25.5,24.34,25.0,17.0495,296700,0.0
2013-09-13,BBT,25.03,25.48,24.78,24.88,16.9677,157900,0.0
2013-09-20,BBT,25.16,25.2,24.43,25.03,17.07,453700,0.0
2013-09-27,BBT,24.99,25.4,24.7,25.1,17.1177,230422,0.0
2013-10-04,BBT,24.95,25.48,24.5,24.86,16.9541,337200,0.0
2013-10-11,BBT,24.75,25.71,24.52,25.71,17.5338,250200,0.0
2013-10-18,BBT,25.51,25.87,25.12,25.81,17.602,281800,0.0
2013-10-25,BBT,25.77,26.06,25.22,25.71,17.5338,313200,0.0
2013-11-01,BBT,25.65,26.3,24.75,25.12,17.1314,560100,0.0
2013-11-08,BBT,25.16,26.29,24.81,26.0,17.7315,445100,0.0
2013-11-15,BBT,26.0,26.09,25.14,25.46,17.4864,185200,0.18
2013-11-22,BBT,25.52,26.3,25.36,25.84,17.7474,189100,0.0
2013-11-29,BBT,26.01,27.47,25.96,27.34,18.7776,447200,0.0
2013-12-06,BBT,27.41,27.86,26.25,26.98,18.5304,338400,0.0
2013-12-13,BBT,27.04,27.14,26.1,26.32,18.0771,272000,0.0
2013-12-20,BBT,26.36,27.22,25.93,27.16,18.654,381900,0.0
2013-12-27,BBT,27.16,27.42,26.79,27.36,18.7914,187000,0.0
2014-01-03,BBT,27.41,27.41,26.72,26.91,18.4823,191000,0.0
2014-01-10,BBT,26.91,27.13,26.12,26.31,18.0702,222900,0.0
2014-01-17,BBT,26.26,26.67,25.86,26.22,18.0084,170600,0.0
2014-01-24,BBT,26.31,26.63,25.22,25.5,17.5139,286500,0.0
2014-01-31,BBT,25.62,25.88,24.21,24.46,16.7996,465500,0.0
2014-02-07,BBT,24.49,24.84,24.37,24.56,16.8683,430600,0.0
2014-02-14,BBT,24.61,25.13,24.4,25.09,17.3587,343500,0.18
2014-02-21,BBT,25.12,25.14,23.95,24.82,17.1719,590000,0.0
2014-02-28,BBT,24.77,25.42,24.62,25.13,17.3863,370700,0.0
2014-03-07,BBT,25.01,26.31,24.68,26.04,18.0159,420700,0.0
2014-03-14,BBT,25.95,26.18,25.6,25.97,17.9675,260800,0.0
2014-03-21,BBT,26.13,26.7,25.67,26.36,18.2373,319700,0.0
2014-03-28,BBT,26.33,26.5,24.94,25.38,17.5593,217700,0.0
2014-04-04,BBT,25.54,26.64,25.45,25.6,17.7115,327200,0.0
2014-04-11,BBT,25.47,25.97,24.61,24.7,17.0889,286900,0.0
2014-04-17,BBT,24.95,25.31,24.2,25.12,17.3794,216700,0.0
2014-04-25,BBT,25.08,25.48,24.14,24.2,16.7429,283700,0.0
2014-05-02,BBT,24.22,24.57,22.74,22.94,15.8712,649000,0.0
2014-05-09,BBT,22.81,23.59,22.51,23.38,16.1756,493200,0.0
2014-05-16,BBT,23.42,24.03,22.06,22.32,15.5619,492400,0.18
2014-05-23,BBT,22.25,22.85,22.25,22.67,15.806,323100,0.0
2014-05-30,BBT,22.84,23.23,22.51,22.6,15.7572,239200,0.0
2014-06-06,BBT,22.6,23.47,22.25,23.33,16.2661,389000,0.0
2014-06-13,BBT,23.27,23.59,22.54,22.74,15.8548,290200,0.0
2014-06-20,BBT,22.67,23.26,22.48,22.87,15.9454,384800,0.0
2014-06-27,BBT,22.89,22.99,22.29,22.9,15.9663,423800,0.0
2014-07-03,BBT,22.83,23.99,22.44,23.78,16.5799,336500,0.0
2014-07-11,BBT,23.77,23.78,22.99,23.16,16.1476,454900,0.0
2014-07-18,BBT,23.36,23.39,22.55,22.73,15.8478,458100,0.0
2014-07-25,BBT,22.6,23.95,22.37,23.67,16.5032,374800,0.0
2014-08-01,BBT,23.69,24.59,23.41,23.91,16.6705,713862,0.0
2014-08-08,BBT,24.11,24.34,23.66,24.24,17.0273,342500,0.18
2014-08-15,BBT,24.32,24.64,23.79,24.03,16.8798,492900,0.0
2014-08-22,BBT,24.32,24.9,23.82,24.51,17.217,460400,0.0
2014-08-29,BBT,24.54,24.92,24.13,24.63,17.3013,369700,0.0
2014-09-05,BBT,24.7,25.0,24.46,24.68,17.3364,411100,0.0
2014-09-12,BBT,24.8,24.8,24.18,24.61,17.2872,314300,0.0
2014-09-19,BBT,24.67,25.11,24.41,24.55,17.2451,766200,0.0
2014-09-26,BBT,24.32,24.49,23.65,23.83,16.7393,537016,0.0
2014-10-03,BBT,23.57,23.85,23.22,23.43,16.4583,473935,0.0
2014-10-10,BBT,23.45,23.78,22.92,22.99,16.1492,386669,0.0
2014-10-17,BBT,23.09,23.92,22.84,23.42,16.4513,571709,0.0
2014-10-24,BBT,23.33,24.058,23.22,23.84,16.7463,268826,0.0
2014-10-31,BBT,23.73,25.8,23.5701,25.78,18.1091,619601,0.0
2014-11-07,BBT,25.88,25.98,24.61,25.66,18.0248,972820,0.0
2014-11-14,BBT,25.54,25.88,25.0958,25.43,17.9898,503051,0.18
2014-11-21,BBT,25.75,25.88,25.18,25.34,17.9261,804831,0.0
2014-11-28,BBT,25.45,25.95,25.35,25.38,17.9544,396960,0.0
2014-12-05,BBT,25.3,26.0,24.8773,25.76,18.2232,497172,0.0
2014-12-12,BBT,25.63,26.17,25.28,25.42,17.9827,704478,0.0
2014-12-19,BBT,25.5,26.42,25.1,26.06,18.4354,700890,0.0
2014-12-26,BBT,26.17,26.51,25.9892,26.49,18.7396,321461,0.0
2015-01-02,BBT,26.55,26.91,25.94,26.21,18.5415,327015,0.0
2015-01-09,BBT,26.11,26.11,25.13,25.22,17.8412,499166,0.0
2015-01-16,BBT,25.22,25.6,24.3,24.83,17.5653,454413,0.0
2015-01-23,BBT,24.92,25.33,24.265,25.02,17.6997,272072,0.0
2015-01-30,BBT,24.96,25.57,24.29,24.9,17.6148,781128,0.0
2015-02-06,BBT,25.02,26.32,24.95,26.23,18.5557,401763,0.0
2015-02-13,BBT,26.2,26.77,25.3101,26.72,19.042,523786,0.19
2015-02-20,BBT,26.75,26.75,25.95,26.31,18.7498,270629,0.0
2015-02-27,BBT,26.3,26.88,26.0,26.68,19.0135,398323,0.0
2015-03-06,BBT,26.5,27.22,26.01,26.53,18.9066,629183,0.0
2015-03-13,BBT,26.61,27.07,26.16,26.99,19.2344,663690,0.0
2015-03-20,BBT,27.08,27.46,26.67,27.45,19.5622,452601,0.0
2015-03-27,BBT,27.44,27.75,27.19,27.56,19.6406,499625,0.0
2015-04-02,BBT,27.61,28.3,27.45,28.08,20.0112,519812,0.0
2015-04-10,BBT,27.9,28.2,27.22,27.52,19.6121,339721,0.0
2015-04-17,BBT,27.43,28.12,27.27,27.38,19.5123,631366,0.0
2015-04-24,BBT,27.42,28.18,27.32,27.86,19.8544,600588,0.0
2015-05-01,BBT,27.91,29.3,27.38,27.53,19.6192,699193,0.0
2015-05-08,BBT,27.47,28.03,27.35,27.56,19.6406,604440,0.0
2015-05-15,BBT,27.67,28.05,27.47,27.69,19.8677,482280,0.19
2015-05-22,BBT,27.65,28.21,27.51,27.58,19.7887,471697,0.0
2015-05-29,BBT,27.43,27.601,26.77,27.42,19.6739,353165,0.0
2015-06-05,BBT,27.49,28.24,26.92,28.22,20.2479,522157,0.0
2015-06-12,BBT,28.25,28.77,27.98,28.3,20.3053,438007,0.0
2015-06-19,BBT,28.04,28.41,27.81,28.28,20.291,572037,0.0
2015-06-26,BBT,28.33,29.0,28.17,28.99,20.8004,1336292,0.0
2015-07-02,BBT,28.7,29.1,28.1005,28.56,20.4919,580666,0.0
2015-07-10,BBT,28.29,28.81,28.0,28.68,20.578,460134,0.0
2015-07-17,BBT,28.69,29.19,28.51,28.71,20.5995,363290,0.0
2015-07-24,BBT,28.71,29.81,28.55,28.9,20.7358,718862,0.0
2015-07-31,BBT,28.62,29.12,28.45,29.1,20.8793,458671,0.0
2015-08-07,BBT,29.15,29.81,28.73,28.89,20.8622,461049,0.19
2015-08-14,BBT,29.04,29.27,28.07,29.13,21.0355,436729,0.0
2015-08-21,BBT,28.99,29.475,27.38,27.94,20.1762,549530,0.0
2015-08-28,BBT,27.89,28.0,26.68,27.71,20.0101,756324,0.0
2015-09-04,BBT,27.58,28.0,26.95,27.27,19.6924,618828,0.0
2015-09-11,BBT,27.6,27.97,27.4401,27.9,20.1473,430998,0.0
2015-09-18,BBT,27.9,28.31,26.85,26.98,19.483,526832,0.0
2015-09-25,BBT,27.09,28.17,26.93,27.76,20.0462,438011,0.0
2015-10-02,BBT,27.65,27.81,26.32,26.93,19.4469,527132,0.0
2015-10-09,BBT,27.05,28.0,26.79,27.67,19.9812,349203,0.0
2015-10-16,BBT,27.55,28.08,26.85,27.6,19.9307,405460,0.0
2015-10-23,BBT,27.48,28.3,27.25,28.21,20.3712,430303,0.0
2015-10-30,BBT,28.18,29.92,27.85,28.6,20.6528,932704,0.0
2015-11-06,BBT,28.58,30.0,28.54,29.97,21.6421,555332,0.0
2015-11-13,BBT,29.88,30.67,29.32,29.45,21.4034,721073,0.19
2015-11-20,BBT,29.47,30.245,29.165,30.08,21.8613,592979,0.0
2015-11-27,BBT,29.99,30.55,29.79,30.25,21.9849,353589,0.0
2015-12-04,BBT,30.21,30.69,29.7,30.4,22.0939,735664,0.0
2015-12-11,BBT,30.45,30.52,28.36,28.62,20.8002,682049,0.0
2015-12-18,BBT,28.64,29.72,28.35,29.0,21.0764,804660,0.0
2015-12-24,BBT,29.08,29.47,28.61,29.41,21.3744,328112,0.0
2015-12-31,BBT,29.24,30.04,28.89,29.11,21.1563,379586,0.0
2016-01-08,BBT,28.68,28.93,27.72,27.78,20.1897,523510,0.0
2016-01-15,BBT,27.78,28.26,25.88,26.67,19.383,605799,0.0
2016-01-22,BBT,26.89,26.939,25.76,26.36,19.1577,483831,0.0
2016-01-29,BBT,26.28,27.78,25.73,27.78,20.1897,814649,0.0
2016-02-05,BBT,27.64,27.75,25.95,25.98,18.8815,562741,0.0
2016-02-12,BBT,25.62,26.63,24.71,25.79,18.8868,519057,0.2
2016-02-19,BBT,26.05,26.46,25.3006,25.73,18.8429,463435,0.0
2016-02-26,BBT,26.02,26.12,25.17,26.04,19.0699,480030,0.0
2016-03-04,BBT,26.04,27.08,25.78,27.06,19.8169,382339,0.0
2016-03-11,BBT,26.91,27.33,26.44,27.3,19.9926,336678,0.0
2016-03-18,BBT,27.3,27.5,26.42,27.39,20.0585,739745,0.0
2016-03-24,BBT,27.26,27.58,26.13,26.54,19.4361,298142,0.0
2016-04-01,BBT,26.58,27.33,26.19,26.84,19.6558,439662,0.0
2016-04-08,BBT,26.8,27.17,25.87,26.26,19.231,442742,0.0
2016-04-15,BBT,26.41,28.03,26.25,27.44,20.0952,340166,0.0
2016-04-22,BBT,27.14,28.12,27.14,28.08,20.5639,308191,0.0
2016-04-29,BBT,28.03,28.18,27.02,27.14,19.8755,667488,0.0
2016-05-06,BBT,27.2,27.5,25.83,26.08,19.0992,681134,0.0
2016-05-13,BBT,26.1,26.62,26.1,26.15,19.2962,453878,0.2
2016-05-20,BBT,26.11,27.32,26.03,26.78,19.7611,358055,0.0
2016-05-27,BBT,26.86,27.72,26.56,27.71,20.4474,311586,0.0
2016-06-03,BBT,27.71,27.93,26.98,27.47,20.2703,334094,0.0
2016-06-10,BBT,27.47,28.01,26.95,27.12,20.012,404811,0.0
2016-06-17,BBT,27.04,27.15,25.66,25.92,19.1265,483495,0.0
2016-06-24,BBT,26.24,26.96,25.46,25.51,18.824,759367,0.0
2016-07-01,BBT,25.31,26.93,24.8,26.7,19.7021,642089,0.0
2016-07-08,BBT,26.53,27.2,26.01,27.12,20.012,384113,0.0
2016-07-15,BBT,27.16,28.33,27.16,28.15,20.7721,489495,0.0
2016-07-22,BBT,28.13,28.37,27.64,28.22,20.8237,342669,0.0
2016-07-29,BBT,28.13,28.25,26.0399,26.37,19.4586,980201,0.0
2016-08-05,BBT,26.42,27.07,25.9,27.06,20.1209,882965,0.2
2016-08-12,BBT,27.05,27.41,26.76,27.18,20.2102,523331,0.0
2016-08-19,BBT,27.31,27.57,27.01,27.54,20.4778,402319,0.0
2016-08-26,BBT,27.55,27.96,27.41,27.72,20.6117,470014,0.0
2016-09-02,BBT,27.68,28.13,27.31,27.94,20.7753,410013,0.0
2016-09-09,BBT,27.94,27.9899,27.41,27.43,20.396,591692,0.0
2016-09-16,BBT,27.25,27.43,26.45,26.85,19.9648,662195,0.0
2016-09-23,BBT,26.92,27.59,26.89,27.23,20.2473,610660,0.0
2016-09-30,BBT,27.09,27.86,26.8,27.71,20.6042,686063,0.0
2016-10-07,BBT,27.52,28.15,27.37,27.81,20.6786,539152,0.0
2016-10-14,BBT,28.05,28.06,27.25,27.75,20.634,401706,0.0
2016-10-21,BBT,27.8,28.35,27.525,28.2,20.9686,358304,0.0
2016-10-28,BBT,28.45,29.6,28.4,29.3,21.7865,987544,0.0
2016-11-04,BBT,29.4,29.95,29.205,29.45,21.8981,663215,0.0
2016-11-11,BBT,29.9,32.0,29.5,32.0,23.9547,1073007,0.2
2016-11-18,BBT,32.0,33.2,31.7,33.2,24.853,900452,0.0
2016-11-25,BBT,33.15,34.1,32.8,33.9,25.377,415993,0.0
2016-12-02,BBT,33.6,34.775,33.5,34.25,25.639,729270,0.0
2016-12-09,BBT,34.5,36.7,34.5,36.45,27.2858,952694,0.0
2016-12-16,BBT,36.55,36.845,35.6,36.4,27.2484,1718545,0.0
2016-12-23,BBT,36.4,37.35,35.85,36.6,27.3981,756777,0.0
2016-12-30,BBT,36.7,37.2,36.55,36.85,27.5853,507434,0.0
2017-01-06,BBT,37.15,37.45,35.7,36.05,26.9864,735934,0.0
2017-01-13,BBT,35.8,36.0,34.6,35.4,26.4998,1212044,0.0
2017-01-20,BBT,35.2,35.2,34.45,34.95,26.163,736961,0.0
