date,ticker,open,high,low,close,adj_close,volume,dividend
2006-08-25,AET,36.35,37.85,35.7,37.41,33.7875,28262800,0.0
2006-09-01,AET,37.42,38.35,36.67,36.79,33.2275,18983700,0.0
2006-09-08,AET,36.79,36.85,35.07,36.5,32.9656,13471500,0.0
2006-09-15,AET,36.58,40.1,36.0,39.21,35.4132,23138200,0.0
2006-09-22,AET,38.55,39.16,38.02,38.32,34.6093,17525800,0.0
2006-09-29,AET,38.7,39.64,38.53,39.55,35.7202,16582200,0.0
2006-10-06,AET,39.36,41.25,38.75,40.32,36.4157,14331200,0.0
2006-10-13,AET,40.32,40.49,38.99,39.29,35.4854,10863300,0.0
2006-10-20,AET,39.3,40.42,39.02,40.33,36.4247,13389000,0.0
2006-10-27,AET,40.33,42.73,38.22,41.58,37.5537,28398300,0.0
2006-11-03,AET,41.58,41.95,39.85,40.54,36.6144,19555500,0.0
2006-11-10,AET,41.6,41.82,38.88,40.2,36.3073,22099200,0.0
2006-11-17,AET,40.0,41.75,39.94,41.27,37.3103,13032300,0.04
2006-11-24,AET,41.03,42.44,40.9,41.46,37.482,11200000,0.0
2006-12-01,AET,41.45,42.04,40.52,41.34,37.3735,18322000,0.0
2006-12-08,AET,41.7,43.0,41.6,42.38,38.3138,12401100,0.0
2006-12-15,AET,42.39,43.55,42.39,43.2,39.0551,16751000,0.0
2006-12-22,AET,43.12,43.72,42.91,43.27,39.1184,11414300,0.0
2006-12-29,AET,43.27,43.9,43.15,43.18,39.037,6568400,0.0
2007-01-05,AET,43.3,43.61,41.11,41.4,37.4278,10857400,0.0
2007-01-12,AET,41.35,42.5,40.31,42.35,38.2866,15630700,0.0
2007-01-19,AET,42.36,42.99,41.37,41.89,37.8708,10038800,0.0
2007-01-26,AET,41.9,42.42,40.82,40.97,37.039,13005200,0.0
2007-02-02,AET,41.08,42.73,40.83,42.52,38.4403,10943300,0.0
2007-02-09,AET,42.47,44.32,42.07,42.57,38.4855,22985700,0.0
2007-02-16,AET,42.6,45.67,42.52,45.61,41.2339,22520100,0.0
2007-02-23,AET,45.42,46.6,45.38,46.06,41.6407,15517300,0.0
2007-03-02,AET,46.06,46.15,43.29,44.21,39.9682,16491300,0.0
2007-03-09,AET,43.85,44.73,43.4,43.74,39.5433,13665600,0.0
2007-03-16,AET,43.99,44.2,42.05,43.19,39.046,18918100,0.0
2007-03-23,AET,43.55,46.33,43.31,45.2,40.8632,16706600,0.0
2007-03-30,AET,45.16,45.3,43.1,43.79,39.5885,14121700,0.0
2007-04-05,AET,43.74,45.28,43.52,45.0,40.6824,7990800,0.0
2007-04-13,AET,45.46,45.48,44.07,44.62,40.3388,7961000,0.0
2007-04-20,AET,45.24,46.16,44.32,44.86,40.5558,16409000,0.0
2007-04-27,AET,44.8,47.89,44.12,47.06,42.5447,20895100,0.0
2007-05-04,AET,47.31,49.09,46.83,48.72,44.0455,17788100,0.0
2007-05-11,AET,49.29,50.42,49.02,49.99,45.1936,20387100,0.0
2007-05-18,AET,49.9,53.0,49.75,52.29,47.2729,19634700,0.0
2007-05-25,AET,52.6,52.8,51.53,52.42,47.3905,11610300,0.0
2007-06-01,AET,52.15,53.43,51.88,53.27,48.1589,10998200,0.0
2007-06-08,AET,53.0,53.36,50.7,52.25,47.2368,17023100,0.0
2007-06-15,AET,52.57,52.94,50.01,50.23,45.4106,14810800,0.0
2007-06-22,AET,50.43,50.83,48.53,49.11,44.398,16602300,0.0
2007-06-29,AET,49.0,50.46,48.42,49.4,44.6602,12515400,0.0
2007-07-06,AET,49.4,51.34,49.4,51.08,46.179,7672500,0.0
2007-07-13,AET,51.24,51.92,50.02,50.91,46.0253,10093500,0.0
2007-07-20,AET,50.33,51.1,49.53,49.67,44.9043,14900900,0.0
2007-07-27,AET,50.33,51.99,48.65,48.65,43.9822,20478700,0.0
2007-08-03,AET,48.75,50.8,47.29,49.31,44.5788,24742900,0.0
2007-08-10,AET,49.52,50.24,46.6,48.69,44.0183,25169300,0.0
2007-08-17,AET,48.7,50.6,46.2,49.04,44.3348,23554900,0.0
2007-08-24,AET,48.17,50.19,48.15,50.09,45.284,13109400,0.0
2007-08-31,AET,49.7,51.35,49.46,50.91,46.0253,12144200,0.0
2007-09-07,AET,50.98,51.72,49.93,50.24,45.4196,12079200,0.0
2007-09-14,AET,50.55,51.75,49.5,51.48,46.5406,12110800,0.0
2007-09-21,AET,51.27,54.7,51.22,52.34,47.3181,19976300,0.0
2007-09-28,AET,52.62,54.96,51.86,54.27,49.063,13708500,0.0
2007-10-05,AET,54.58,54.99,52.85,53.83,48.6652,12691000,0.0
2007-10-12,AET,53.87,55.21,52.46,53.14,48.0414,11001800,0.0
2007-10-19,AET,53.23,54.75,52.25,52.85,47.7792,10036200,0.0
2007-10-26,AET,52.38,58.0,52.0,55.88,50.5185,19987500,0.0
2007-11-02,AET,55.72,56.59,53.62,54.38,49.1624,12036900,0.0
2007-11-09,AET,53.5,55.23,53.5,54.62,49.3794,11635600,0.0
2007-11-16,AET,54.46,55.62,53.33,54.92,49.6871,14066400,0.04
2007-11-23,AET,55.01,55.71,53.71,54.14,48.9815,7986800,0.0
2007-11-30,AET,55.35,56.34,54.56,55.88,50.5557,13390100,0.0
2007-12-07,AET,55.88,59.511,55.6,58.93,53.3151,14216400,0.0
2007-12-14,AET,58.97,60.0,57.35,57.85,52.338,18692000,0.0
2007-12-21,AET,57.65,58.75,57.05,58.55,52.9713,12704200,0.0
2007-12-28,AET,58.71,58.93,57.54,57.87,52.3561,3991900,0.0
2008-01-04,AET,57.56,57.98,55.88,55.97,50.6371,8511600,0.0
2008-01-11,AET,56.2,59.8,55.95,58.41,52.8446,20028800,0.0
2008-01-18,AET,58.94,59.0,55.5,56.09,50.7457,26986300,0.0
2008-01-25,AET,53.56,54.9,50.76,52.6,47.5882,19719100,0.0
2008-02-01,AET,52.77,54.72,51.69,53.22,48.1491,15599500,0.0
2008-02-08,AET,53.23,53.77,49.0,50.7,45.8692,24189400,0.0
2008-02-15,AET,50.64,51.23,47.7,50.84,45.9959,33590400,0.0
2008-02-22,AET,51.59,52.42,49.13,50.13,45.3535,16757200,0.0
2008-02-29,AET,50.51,52.9,49.4,49.6,44.874,16487300,0.0
2008-03-07,AET,49.425,50.31,46.85,46.94,42.4675,19566100,0.0
2008-03-14,AET,46.89,47.38,39.55,43.72,39.5543,55467000,0.0
2008-03-20,AET,42.62,43.69,41.58,43.09,38.9843,24515300,0.0
2008-03-28,AET,43.18,45.05,42.4,42.54,38.4867,21843800,0.0
2008-04-04,AET,42.34,44.72,41.58,42.07,38.0615,19802700,0.0
2008-04-11,AET,41.81,42.84,40.75,41.02,37.1115,16033200,0.0
2008-04-18,AET,41.09,42.65,39.64,41.79,37.8082,16441400,0.0
2008-04-25,AET,41.42,45.18,40.1,43.91,39.7262,29741800,0.0
2008-05-02,AET,44.44,44.72,42.54,42.99,38.8938,18195300,0.0
2008-05-09,AET,42.99,44.26,42.9,43.25,39.1291,12025700,0.0
2008-05-16,AET,43.28,43.99,42.43,43.56,39.4095,13234100,0.0
2008-05-23,AET,43.56,47.18,43.43,45.61,41.2642,21017800,0.0
2008-05-30,AET,45.62,47.31,44.6,47.16,42.6665,15482600,0.0
2008-06-06,AET,46.89,47.54,45.03,46.48,42.0513,19717200,0.0
2008-06-13,AET,46.44,46.76,43.96,44.5,40.26,19490800,0.0
2008-06-20,AET,45.25,45.25,40.04,40.95,37.0482,29729300,0.0
2008-06-27,AET,41.04,42.97,39.48,40.31,36.4692,22018000,0.0
2008-07-03,AET,40.2,41.92,36.01,37.14,33.6012,24665400,0.0
2008-07-11,AET,37.26,38.48,35.67,36.23,32.7779,25047400,0.0
2008-07-18,AET,36.74,36.97,34.17,35.22,31.8642,30181200,0.0
2008-07-25,AET,35.43,40.77,34.0,39.22,35.4831,34881500,0.0
2008-08-01,AET,39.23,42.66,38.24,39.96,36.1525,26520000,0.0
2008-08-08,AET,40.0,44.53,40.0,44.11,39.9071,30203400,0.0
2008-08-15,AET,44.05,44.11,42.32,43.8,39.6267,19542000,0.0
2008-08-22,AET,43.88,44.14,40.66,43.64,39.4819,17030200,0.0
2008-08-29,AET,43.4,44.23,41.13,43.14,39.0296,13484600,0.0
2008-09-05,AET,44.09,44.64,40.32,41.42,37.4734,13903500,0.0
2008-09-12,AET,42.08,43.51,41.08,42.52,38.4686,19413000,0.0
2008-09-19,AET,40.76,44.0,35.1,38.59,34.9131,27882900,0.0
2008-09-26,AET,38.17,39.85,35.5,38.49,34.8226,13809200,0.0
2008-10-03,AET,37.74,40.0,34.0,36.4,32.9317,14524600,0.0
2008-10-10,AET,35.73,36.94,21.251,27.77,25.124,32964900,0.0
2008-10-17,AET,28.56,36.19,27.89,30.98,28.0282,32066700,0.0
2008-10-24,AET,31.23,32.94,26.34,28.25,25.5583,21651800,0.0
2008-10-31,AET,27.64,28.74,22.25,24.87,22.5003,48172100,0.0
2008-11-07,AET,24.84,26.56,22.88,23.48,21.2428,32908600,0.0
2008-11-14,AET,23.88,24.68,20.41,23.33,21.1427,25425300,0.04
2008-11-21,AET,22.99,24.04,14.2101,17.68,16.0224,37892500,0.0
2008-11-28,AET,18.01,22.41,17.68,21.82,19.7743,23336400,0.0
2008-12-05,AET,21.46,21.66,18.81,21.26,19.2668,21218700,0.0
2008-12-12,AET,21.66,22.47,19.88,21.01,19.0402,21737700,0.0
2008-12-19,AET,22.25,27.66,21.33,26.96,24.4324,35251900,0.0
2008-12-26,AET,27.1,27.45,25.25,27.0,24.4686,9941000,0.0
2009-01-02,AET,26.99,29.65,26.55,29.41,26.6527,15885900,0.0
2009-01-09,AET,29.26,30.56,27.21,29.2,26.4624,24908100,0.0
2009-01-16,AET,28.99,29.16,24.7518,27.49,24.9127,24520400,0.0
2009-01-23,AET,27.32,30.37,25.6,29.71,26.9245,22357200,0.0
2009-01-30,AET,29.82,34.39,28.74,31.0,28.0936,33480300,0.0
2009-02-06,AET,30.49,34.87,30.42,34.52,31.2836,29189400,0.0
2009-02-13,AET,34.12,34.67,30.33,32.11,29.0995,27035100,0.0
2009-02-20,AET,31.2,31.22,28.98,29.82,27.0242,19025000,0.0
2009-02-27,AET,29.93,29.93,23.2,23.87,21.6321,53099100,0.0
2009-03-06,AET,23.56,23.56,18.66,20.22,18.3243,67162500,0.0
2009-03-13,AET,20.0,24.69,19.3,24.31,22.0308,38156900,0.0
2009-03-20,AET,24.55,25.33,22.3,22.69,20.5627,27811000,0.0
2009-03-27,AET,23.3,24.8,22.55,24.5,22.203,27945900,0.0
2009-04-03,AET,23.95,25.46,22.87,24.13,21.8677,27394000,0.0
2009-04-09,AET,23.53,26.55,23.53,25.81,23.3902,20685400,0.0
2009-04-17,AET,26.05,27.86,24.72,25.78,23.363,32756300,0.0
2009-04-24,AET,25.3,26.29,23.22,23.96,21.7136,28308100,0.0
2009-05-01,AET,24.59,25.18,21.55,22.2,20.1186,53462800,0.0
2009-05-08,AET,22.28,28.16,21.983,27.72,25.1211,43119000,0.0
2009-05-15,AET,26.97,27.61,25.35,25.76,23.3449,29475800,0.0
2009-05-22,AET,25.99,26.52,24.61,24.82,22.493,22141400,0.0
2009-05-29,AET,24.79,27.37,24.31,26.78,24.2692,20143000,0.0
2009-06-05,AET,27.03,28.12,23.8,25.4,23.0186,41744100,0.0
2009-06-12,AET,25.25,25.35,22.47,22.97,20.8165,37791900,0.0
2009-06-19,AET,22.75,26.5,22.24,25.89,23.4627,41973400,0.0
2009-06-26,AET,25.57,26.44,23.82,25.2,22.8374,32681000,0.0
2009-07-02,AET,25.21,25.82,24.05,24.28,22.0036,21552700,0.0
2009-07-10,AET,23.96,26.71,23.75,25.56,23.1636,44665900,0.0
2009-07-17,AET,25.61,27.12,25.15,26.38,23.9068,36049900,0.0
2009-07-24,AET,26.48,26.49,24.03,26.44,23.9611,39476000,0.0
2009-07-31,AET,24.935,29.47,24.65,26.97,24.4414,69639300,0.0
2009-08-07,AET,27.12,27.68,26.02,27.19,24.6408,29602500,0.0
2009-08-14,AET,27.15,28.48,26.7601,28.28,25.6286,23807500,0.0
2009-08-21,AET,28.05,30.35,28.05,29.62,26.843,33484600,0.0
2009-08-28,AET,29.56,30.42,28.75,29.1,26.3717,30968200,0.0
2009-09-04,AET,28.99,29.81,27.53,29.38,26.6255,28542900,0.0
2009-09-11,AET,29.43,30.48,28.3,30.37,27.5227,27530000,0.0
2009-09-18,AET,30.07,31.44,29.92,30.8,27.9124,31430600,0.0
2009-09-25,AET,30.49,31.2,28.68,28.94,26.2267,41004400,0.0
2009-10-02,AET,29.11,29.5,26.5,26.73,24.2239,46795400,0.0
2009-10-09,AET,27.04,27.28,25.53,25.96,23.5261,48104000,0.0
2009-10-16,AET,26.22,26.64,25.19,25.22,22.8555,35370900,0.0
2009-10-23,AET,25.23,26.65,24.94,26.07,23.6258,33269700,0.0
2009-10-30,AET,26.13,27.35,25.07,26.03,23.5896,43612100,0.0
2009-11-06,AET,26.1,29.22,25.65,29.16,26.4261,44706500,0.0
2009-11-13,AET,29.16,30.09,29.16,29.43,26.7066,29563600,0.04
2009-11-20,AET,29.59,29.98,28.07,28.4,25.7719,24339100,0.0
2009-11-27,AET,28.85,29.88,28.62,29.44,26.7157,13035600,0.0
2009-12-04,AET,29.67,29.98,28.59,28.98,26.2982,22893700,0.0
2009-12-11,AET,28.99,32.55,28.85,31.76,28.821,36606200,0.0
2009-12-18,AET,32.0,34.19,32.0,32.51,29.5016,35337000,0.0
2009-12-24,AET,32.64,34.91,32.64,33.78,30.6541,21819100,0.0
2009-12-31,AET,33.88,34.02,31.61,31.7,28.7665,14933800,0.0
2010-01-08,AET,32.06,33.55,31.75,32.7,29.674,25954600,0.0
2010-01-15,AET,32.77,33.2,29.62,31.36,28.458,50106500,0.0
2010-01-22,AET,32.3,33.65,31.17,31.3,28.4036,38888600,0.0
2010-01-29,AET,31.73,31.79,29.79,29.97,27.1966,31772800,0.0
2010-02-05,AET,30.09,30.48,28.75,29.61,26.8699,36837700,0.0
2010-02-12,AET,30.09,30.33,27.94,28.63,25.9806,33533500,0.0
2010-02-19,AET,28.89,30.0,28.14,28.93,26.2529,22782400,0.0
2010-02-26,AET,28.68,30.49,28.59,29.99,27.2148,30739600,0.0
2010-03-05,AET,30.09,31.73,29.87,31.38,28.4761,26598400,0.0
2010-03-12,AET,31.36,33.04,31.07,31.84,28.8936,19624500,0.0
2010-03-19,AET,31.69,34.94,31.02,34.46,31.2711,34883900,0.0
2010-03-26,AET,34.57,35.24,33.925,34.32,31.1441,32902600,0.0
2010-04-01,AET,34.35,35.615,34.27,34.93,31.6976,16534400,0.0
2010-04-09,AET,35.09,35.96,32.4,33.03,29.9735,28820500,0.0
2010-04-16,AET,33.12,33.27,30.7,31.4,28.4943,34374000,0.0
2010-04-23,AET,31.41,32.38,30.41,30.96,28.095,29681200,0.0
2010-04-30,AET,31.21,31.82,29.48,29.55,26.8155,43366600,0.0
2010-05-07,AET,29.68,30.01,27.38,28.29,25.6721,41083400,0.0
2010-05-14,AET,28.97,30.78,28.6,29.78,27.0242,23473500,0.0
2010-05-21,AET,29.7641,30.41,28.35,28.74,26.0805,23716500,0.0
2010-05-28,AET,28.56,29.54,27.628,29.16,26.4616,21925900,0.0
2010-06-04,AET,28.91,31.2,28.73,30.21,27.4144,25095300,0.0
2010-06-11,AET,30.37,30.72,28.09,28.62,25.9716,34253200,0.0
2010-06-18,AET,28.79,30.68,28.79,30.43,27.6141,31646500,0.0
2010-06-25,AET,30.78,30.97,27.99,28.47,25.8354,25836600,0.0
2010-07-02,AET,28.66,28.7585,25.0,26.25,23.8209,36523000,0.0
2010-07-09,AET,26.62,27.79,26.25,27.63,25.0732,18519400,0.0
2010-07-16,AET,26.83,28.28,26.44,27.16,24.6467,24692300,0.0
2010-07-23,AET,27.33,28.44,27.14,28.15,25.545,18778600,0.0
2010-07-30,AET,28.13,28.91,26.95,27.85,25.2728,23256500,0.0
2010-08-06,AET,28.26,30.2,27.94,30.07,27.2874,25793300,0.0
2010-08-13,AET,30.11,30.39,27.8,28.14,25.536,20970400,0.0
2010-08-20,AET,27.8,28.6,26.98,27.11,24.6013,16318500,0.0
2010-08-27,AET,27.23,27.52,26.45,27.33,24.8009,15838500,0.0
2010-09-03,AET,27.32,28.92,26.42,28.76,26.0986,16874300,0.0
2010-09-10,AET,28.64,30.09,28.36,29.93,27.1603,13691100,0.0
2010-09-17,AET,30.17,30.7,29.56,29.71,26.9607,22469600,0.0
2010-09-24,AET,29.89,31.44,29.82,30.94,28.0769,23855100,0.0
2010-10-01,AET,30.89,31.84,30.71,31.2,28.3128,18464700,0.0
2010-10-08,AET,31.09,31.253,30.17,30.69,27.85,15475400,0.0
2010-10-15,AET,30.68,32.41,30.53,31.74,28.8028,15758800,0.0
2010-10-22,AET,31.7,32.0,30.73,31.2,28.3128,16275500,0.0
2010-10-29,AET,31.56,31.79,29.82,29.86,27.0968,17626300,0.0
2010-11-05,AET,30.02,31.5,29.56,31.03,28.1585,28719800,0.0
2010-11-12,AET,30.97,32.0,30.71,31.62,28.7299,24658000,0.04
2010-11-19,AET,31.68,31.73,29.87,30.64,27.8395,28496000,0.0
2010-11-26,AET,32.0,32.02,29.98,30.12,27.367,17962500,0.0
2010-12-03,AET,29.89,30.735,29.54,30.62,27.8213,26833200,0.0
2010-12-10,AET,30.57,30.67,29.8,30.61,27.8122,23199000,0.0
2010-12-17,AET,30.67,31.37,29.935,30.37,27.5942,27233900,0.0
2010-12-23,AET,30.48,31.09,30.1,30.87,28.0485,11732900,0.0
2010-12-31,AET,30.71,30.86,30.35,30.51,27.7214,5780100,0.0
2011-01-07,AET,30.67,32.49,30.6,32.16,29.2206,21846100,0.0
2011-01-14,AET,32.09,33.96,32.04,33.89,30.7924,12852700,0.0
2011-01-21,AET,33.74,34.17,32.74,33.28,30.2382,12505100,0.0
2011-01-28,AET,33.11,34.28,32.8,32.95,29.9383,13471500,0.0
2011-02-04,AET,33.13,38.1,32.53,37.42,33.9998,27381100,0.0
2011-02-11,AET,37.88,38.1,36.69,37.65,34.2088,21463200,0.0
2011-02-18,AET,37.54,38.64,36.72,38.29,34.7903,19561500,0.0
2011-02-25,AET,37.76,38.3,36.7101,37.33,33.918,19358000,0.0
2011-03-04,AET,37.59,39.23,37.21,38.34,34.8357,20093700,0.0
2011-03-11,AET,38.45,38.76,36.22,36.5,33.1639,16562300,0.0
2011-03-18,AET,36.22,36.41,34.42,35.11,31.9009,24493700,0.0
2011-03-25,AET,35.55,37.48,34.95,36.79,33.4274,19785600,0.0
2011-04-01,AET,36.95,38.01,36.76,37.68,34.236,13960000,0.0
2011-04-08,AET,37.81,38.05,36.54,36.75,33.391,14221700,0.0
2011-04-15,AET,36.87,37.99,36.54,37.43,34.1443,16072500,0.15
2011-04-21,AET,37.07,39.11,36.1,39.06,35.6312,13228700,0.0
2011-04-29,AET,39.02,42.89,38.42,41.38,37.7476,25181400,0.0
2011-05-06,AET,41.54,42.4,40.66,41.86,38.1854,26105000,0.0
2011-05-13,AET,41.69,43.93,41.66,43.85,40.0007,24898900,0.0
2011-05-20,AET,43.69,46.01,43.35,45.06,41.1045,29873500,0.0
2011-05-27,AET,44.58,44.67,42.83,43.59,39.7636,21697500,0.0
2011-06-03,AET,43.86,44.12,43.07,43.2,39.4078,13886500,0.0
2011-06-10,AET,42.9,44.16,41.88,42.86,39.0976,15967800,0.0
2011-06-17,AET,42.89,44.75,42.41,43.21,39.4169,18798400,0.0
2011-06-24,AET,43.13,45.4,42.65,43.28,39.4808,23114600,0.0
2011-07-01,AET,43.42,45.31,42.73,45.23,41.2596,20527000,0.0
2011-07-08,AET,45.26,45.39,43.56,44.3,40.4112,11977700,0.0
2011-07-15,AET,43.67,44.19,42.77,43.36,39.6906,17460500,0.15
2011-07-22,AET,43.1,43.75,42.5199,43.34,39.6723,21493300,0.0
2011-07-29,AET,42.85,44.05,40.41,41.49,37.9789,32927700,0.0
2011-08-05,AET,42.54,42.54,36.5,37.42,34.2533,37555900,0.0
2011-08-12,AET,36.47,37.93,34.5,37.29,34.1343,37566000,0.0
2011-08-19,AET,37.46,38.62,35.24,35.48,32.4775,21562200,0.0
2011-08-26,AET,36.255,38.4896,35.1,38.23,34.9948,23897500,0.0
2011-09-02,AET,38.68,41.11,38.42,38.89,35.5989,21397600,0.0
2011-09-09,AET,37.48,40.45,37.3,38.0,34.7842,18547800,0.0
2011-09-16,AET,37.73,41.8,37.37,41.53,38.0155,31684500,0.0
2011-09-23,AET,40.64,41.85,37.3,38.65,35.3792,26264200,0.0
2011-09-30,AET,39.14,40.22,36.23,36.34,33.2647,28036100,0.0
2011-10-07,AET,36.08,36.375,33.425,35.47,32.4683,33056900,0.0
2011-10-14,AET,36.2,37.91,35.82,37.86,34.7982,18060300,0.15
2011-10-21,AET,37.49,38.2,35.24,38.12,35.0372,22929800,0.0
2011-10-28,AET,38.5,41.07,38.05,40.63,37.3442,22268600,0.0
2011-11-04,AET,40.72,40.94,38.57,39.65,36.4434,22388100,0.0
2011-11-11,AET,39.86,41.6,39.2,41.36,38.0151,16053300,0.0
2011-11-18,AET,41.05,42.04,39.21,39.69,36.4802,18734800,0.0
2011-11-25,AET,38.96,39.69,37.87,37.89,34.8258,11475800,0.0
2011-12-02,AET,38.45,42.17,38.39,41.01,37.6934,18016100,0.0
2011-12-09,AET,41.61,41.97,40.12,40.91,37.6015,16710700,0.0
2011-12-16,AET,40.59,41.0,39.27,40.39,37.1236,19414400,0.0
2011-12-23,AET,40.47,43.55,40.04,43.4,39.8902,18430300,0.0
2011-12-30,AET,43.38,43.89,42.11,42.19,38.778,9621000,0.0
2012-01-06,AET,42.85,44.74,42.23,44.07,40.506,16256700,0.0
2012-01-13,AET,44.21,44.69,43.3,43.7,40.325,12675500,0.175
2012-01-20,AET,44.24,44.97,43.48,43.74,40.3619,13166900,0.0
2012-01-27,AET,43.78,44.21,41.05,43.43,40.0758,21152100,0.0
2012-02-03,AET,43.18,45.75,42.27,44.11,40.7033,25395300,0.0
2012-02-10,AET,44.1,45.95,43.28,45.7,42.1705,20931000,0.0
2012-02-17,AET,45.98,47.71,45.88,47.08,43.4439,19640200,0.0
2012-02-24,AET,47.27,47.5,46.64,46.89,43.2686,12858800,0.0
2012-03-02,AET,46.54,47.25,46.35,46.58,42.9825,15643000,0.0
2012-03-09,AET,46.27,47.115,45.33,46.86,43.2409,12847200,0.0
2012-03-16,AET,46.83,46.83,45.47,46.5,42.9087,21632200,0.0
2012-03-23,AET,46.49,46.97,45.35,45.6,42.0782,17363300,0.0
2012-03-30,AET,45.76,51.14,45.74,50.16,46.286,33730800,0.0
2012-04-05,AET,50.22,50.47,49.16,49.62,45.7877,12333900,0.0
2012-04-13,AET,48.86,49.08,47.47,47.82,44.2888,12053500,0.175
2012-04-20,AET,47.87,49.635,47.07,49.21,45.5761,14501200,0.0
2012-04-27,AET,49.0,50.26,43.345,43.52,40.3063,35036400,0.0
2012-05-04,AET,43.17,45.1,43.0,43.14,39.9543,29792400,0.0
2012-05-11,AET,43.16,43.33,41.145,41.24,38.1947,23679500,0.0
2012-05-18,AET,41.04,42.16,39.07,39.23,36.3331,25320500,0.0
2012-05-25,AET,39.32,42.17,39.31,41.2,38.1576,20522400,0.0
2012-06-01,AET,41.42,41.9,40.34,40.49,37.5,15433200,0.0
2012-06-08,AET,40.5,43.33,40.19,43.24,40.047,21805300,0.0
2012-06-15,AET,43.3,43.45,40.98,40.99,37.9631,27509100,0.0
2012-06-22,AET,40.91,41.92,40.62,41.69,38.6114,33029300,0.0
2012-06-29,AET,41.36,41.84,38.52,38.77,35.907,34853000,0.0
2012-07-06,AET,39.02,39.41,37.33,37.63,34.8512,13266600,0.0
2012-07-13,AET,38.31,38.81,37.34,38.16,35.5062,17479200,0.175
2012-07-20,AET,38.01,40.22,37.51,37.66,35.041,18104000,0.0
2012-07-27,AET,37.45,37.55,34.58,36.67,34.1198,22168900,0.0
2012-08-03,AET,36.71,38.377,35.78,36.7,34.1477,23216300,0.0
2012-08-10,AET,36.83,37.85,36.55,37.73,35.1061,16932000,0.0
2012-08-17,AET,37.59,38.29,36.88,38.04,35.3945,11502900,0.0
2012-08-24,AET,39.7,40.47,38.66,38.72,36.0272,33185300,0.0
2012-08-31,AET,38.74,39.36,38.38,38.41,35.7388,14606500,0.0
2012-09-07,AET,38.42,39.25,38.04,39.0,36.2878,14183700,0.0
2012-09-14,AET,38.67,39.04,37.1,39.04,36.325,25518000,0.0
2012-09-21,AET,38.97,39.72,38.43,39.6,36.846,21148900,0.0
2012-09-28,AET,39.57,40.94,39.06,39.6,36.846,26479200,0.0
2012-10-05,AET,39.82,42.69,39.5,41.66,38.7628,25204500,0.0
2012-10-12,AET,41.77,43.965,41.4,43.25,40.4091,29763000,0.175
2012-10-19,AET,43.32,44.49,43.15,43.54,40.68,25425200,0.0
2012-10-26,AET,43.5,45.0,43.26,44.1,41.2033,21392100,0.0
2012-11-02,AET,44.26,44.62,43.21,44.0,41.1098,19671000,0.0
2012-11-09,AET,44.07,44.59,42.03,42.12,39.3533,28985700,0.0
2012-11-16,AET,42.2,42.36,40.32,40.7,38.0266,16762000,0.0
2012-11-23,AET,41.02,43.02,40.98,42.99,40.1662,10115200,0.0
2012-11-30,AET,42.79,43.41,42.12,43.19,40.353,22004900,0.0
2012-12-07,AET,43.47,44.73,42.95,44.71,41.7732,17027200,0.0
2012-12-14,AET,44.5,46.71,44.1,45.57,42.5767,26609300,0.0
2012-12-21,AET,45.65,47.0601,45.5,46.63,43.5671,17905200,0.0
2012-12-28,AET,46.68,46.985,45.53,45.56,42.5674,7202300,0.0
2013-01-04,AET,45.49,47.05,44.96,45.48,42.4926,15653000,0.0
2013-01-11,AET,45.34,46.29,44.38,45.53,42.731,13139200,0.2
2013-01-18,AET,45.64,47.2,45.12,46.93,44.045,12907000,0.0
2013-01-25,AET,46.98,49.85,46.92,49.76,46.701,13941300,0.0
2013-02-01,AET,49.94,50.36,46.53,48.48,45.4997,19447600,0.0
2013-02-08,AET,48.22,50.95,48.1,50.6,47.4894,13850300,0.0
2013-02-15,AET,50.52,51.1,48.99,49.2,46.1754,15688300,0.0
2013-02-22,AET,47.57,48.86,46.9,47.58,44.655,15950800,0.0
2013-03-01,AET,47.74,48.14,46.045,47.5,44.5799,17423900,0.0
2013-03-08,AET,47.24,50.69,46.86,50.52,47.4143,15721800,0.0
2013-03-15,AET,50.29,51.73,49.48,50.87,47.7428,17820500,0.0
2013-03-22,AET,50.52,50.97,49.68,49.91,46.8418,12435775,0.0
2013-03-28,AET,50.04,51.19,49.9,51.13,47.9868,7037539,0.0
2013-04-05,AET,51.03,55.62,50.4,54.0,50.6803,26526500,0.0
2013-04-12,AET,53.96,56.925,53.36,56.78,53.4814,14128900,0.2
2013-04-19,AET,56.54,56.76,53.51,55.87,52.6242,17111600,0.0
2013-04-26,AET,55.88,57.41,54.82,57.01,53.698,13369100,0.0
2013-05-03,AET,57.35,59.38,56.05,59.0,55.5724,18555000,0.0
2013-05-10,AET,58.92,59.71,58.3,59.1,55.6666,16012000,0.0
2013-05-17,AET,59.11,60.26,59.0,60.04,56.552,14541200,0.0
2013-05-24,AET,59.85,61.19,58.8801,59.31,55.8644,11462400,0.0
2013-05-31,AET,59.81,62.76,59.81,60.38,56.8722,12834400,0.0
2013-06-07,AET,60.46,60.66,57.72,60.27,56.7686,14492500,0.0
2013-06-14,AET,60.28,62.24,60.17,60.53,57.0135,14753800,0.0
2013-06-21,AET,61.03,62.9,60.68,61.79,58.2003,15303500,0.0
2013-06-28,AET,61.5,64.13,61.35,63.54,59.8486,16483100,0.0
2013-07-05,AET,64.18,64.22,61.585,62.58,58.9444,9411900,0.0
