date,ticker,open,high,low,close,adj_close,volume,dividend
2011-03-25,AYI,55.55,57.51,54.93,56.14,52.6419,2173100,0.0
2011-04-01,AYI,56.32,60.59,53.49,60.27,56.5146,3546800,0.0
2011-04-08,AYI,60.29,61.4497,59.913,60.24,56.4864,1869500,0.0
2011-04-15,AYI,60.22,60.61,57.38,58.27,54.7619,1622500,0.13
2011-04-21,AYI,57.32,58.96,56.84,58.61,55.0814,1604000,0.0
2011-04-29,AYI,58.43,59.15,57.56,58.8,55.26,1388400,0.0
2011-05-06,AYI,59.16,59.54,56.65,57.26,53.8127,1925600,0.0
2011-05-13,AYI,57.16,60.76,56.84,59.48,55.8991,1502600,0.0
2011-05-20,AYI,59.04,60.35,57.88,59.64,56.0494,1511800,0.0
2011-05-27,AYI,58.31,60.12,57.59,59.78,56.181,1549100,0.0
2011-06-03,AYI,60.39,61.0,57.3,57.55,54.0852,1618600,0.0
2011-06-10,AYI,57.41,57.71,55.72,56.02,52.6474,1365000,0.0
2011-06-17,AYI,56.09,57.51,55.39,56.22,52.8353,1930600,0.0
2011-06-24,AYI,56.08,58.27,53.07,54.67,51.3786,2926400,0.0
2011-07-01,AYI,54.71,56.52,54.26,55.81,52.45,3688800,0.0
2011-07-08,AYI,55.77,56.77,54.88,56.53,53.1267,1467700,0.0
2011-07-15,AYI,55.82,55.87,51.9,52.33,49.3018,2053400,0.13
2011-07-22,AYI,52.01,52.02,50.0,51.74,48.746,3223700,0.0
2011-07-29,AYI,51.06,52.06,47.69,48.69,45.8725,2514200,0.0
2011-08-05,AYI,49.45,49.53,41.86,42.77,40.2951,2904800,0.0
2011-08-12,AYI,41.14,42.98,38.74,42.54,40.0784,4232200,0.0
2011-08-19,AYI,43.03,44.42,40.31,41.16,38.7782,2440400,0.0
2011-08-26,AYI,42.34,45.31,40.92,44.76,42.1699,2145800,0.0
2011-09-02,AYI,45.42,46.96,41.91,42.12,39.6827,2193600,0.0
2011-09-09,AYI,40.69,44.24,40.36,41.26,38.8724,1326000,0.0
2011-09-16,AYI,40.55,44.35,40.25,43.34,40.8321,2023000,0.0
2011-09-23,AYI,42.31,42.85,36.445,37.08,34.9343,2690400,0.0
2011-09-30,AYI,37.48,39.13,35.99,36.04,33.9545,2991300,0.0
2011-10-07,AYI,35.23,44.15,33.13,41.91,39.4848,4988500,0.0
2011-10-14,AYI,43.15,46.0,42.36,45.69,43.1686,2226800,0.13
2011-10-21,AYI,45.2,45.72,42.59,44.1,41.6663,1980100,0.0
2011-10-28,AYI,44.39,50.01,43.89,48.49,45.814,2045600,0.0
2011-11-04,AYI,47.52,47.96,43.97,46.17,43.6221,1440800,0.0
2011-11-11,AYI,46.02,46.23,43.08,46.14,43.5937,1666100,0.0
2011-11-18,AYI,45.76,47.67,44.66,45.13,42.6395,1141800,0.0
2011-11-25,AYI,44.21,44.57,42.19,42.96,40.5892,1013800,0.0
2011-12-02,AYI,44.86,51.39,44.68,49.8,47.0517,2045600,0.0
2011-12-09,AYI,50.78,51.91,49.63,51.36,48.5257,1350100,0.0
2011-12-16,AYI,50.46,51.83,48.0,49.38,46.6549,1774600,0.0
2011-12-23,AYI,49.82,52.49,47.82,52.41,49.5177,953200,0.0
2011-12-30,AYI,52.35,53.28,50.58,53.0,50.0752,743400,0.0
2012-01-06,AYI,54.46,54.79,50.25,50.32,47.543,1660900,0.0
2012-01-13,AYI,54.98,58.94,52.25,56.99,53.9678,3803000,0.13
2012-01-20,AYI,58.05,58.25,56.8,57.12,54.0909,1491000,0.0
2012-01-27,AYI,57.0,58.7379,56.81,58.22,55.1326,1209400,0.0
2012-02-03,AYI,57.74,60.85,57.47,60.3,57.1023,1706100,0.0
2012-02-10,AYI,59.78,61.31,58.81,60.11,56.9223,1412900,0.0
2012-02-17,AYI,60.92,61.61,58.67,61.49,58.2291,1292200,0.0
2012-02-24,AYI,61.73,64.26,61.57,63.86,60.4735,1138900,0.0
2012-03-02,AYI,62.93,63.79,59.4401,59.72,56.553,1621100,0.0
2012-03-09,AYI,59.69,63.03,58.96,62.73,59.4034,1109200,0.0
2012-03-16,AYI,62.96,64.82,62.84,63.64,60.2651,1367400,0.0
2012-03-23,AYI,63.36,64.29,60.67,62.68,59.356,895900,0.0
2012-03-30,AYI,63.34,64.39,62.46,62.83,59.4981,1302600,0.0
2012-04-05,AYI,62.65,64.1,55.83,56.44,53.447,3404200,0.0
2012-04-13,AYI,55.06,55.96,52.791,54.07,51.3257,2389000,0.13
2012-04-20,AYI,54.47,57.2,54.26,54.77,51.9902,2454500,0.0
2012-04-27,AYI,53.84,57.58,53.2012,57.45,54.5342,2029700,0.0
2012-05-04,AYI,57.31,57.61,53.86,53.88,51.1454,1590100,0.0
2012-05-11,AYI,53.61,55.28,52.64,54.45,51.6865,1414100,0.0
2012-05-18,AYI,53.63,53.75,49.6,49.77,47.244,2076300,0.0
2012-05-25,AYI,50.49,54.9,50.342,53.94,51.2023,2090700,0.0
2012-06-01,AYI,54.69,56.06,51.38,51.59,48.9716,1192000,0.0
2012-06-08,AYI,51.82,56.0,49.58,54.52,51.7529,1720200,0.0
2012-06-15,AYI,55.27,55.33,53.1,54.3,51.5441,2099300,0.0
2012-06-22,AYI,54.02,56.31,50.45,51.69,49.0665,1846700,0.0
2012-06-29,AYI,50.67,51.55,48.11,50.91,48.3261,2908900,0.0
2012-07-06,AYI,53.94,61.44,53.81,59.93,56.8883,3196000,0.0
2012-07-13,AYI,59.71,60.72,56.92,59.16,56.1574,1961000,0.0
2012-07-20,AYI,58.73,62.43,58.11,59.75,56.8422,1919700,0.13
2012-07-27,AYI,58.33,60.68,58.04,60.16,57.2322,1822000,0.0
2012-08-03,AYI,60.21,60.77,56.44,60.58,57.6318,1562900,0.0
2012-08-10,AYI,60.54,63.43,60.44,63.35,60.267,1293300,0.0
2012-08-17,AYI,63.1,65.32,62.3705,64.89,61.732,829600,0.0
2012-08-24,AYI,64.64,66.66,62.57,63.94,60.8282,705100,0.0
2012-08-31,AYI,64.32,65.13,62.18,64.16,61.0375,1173900,0.0
2012-09-07,AYI,64.1,69.455,63.35,68.95,65.5944,1340000,0.0
2012-09-14,AYI,68.63,69.44,66.24,68.46,65.1283,1575600,0.0
2012-09-21,AYI,68.19,68.19,65.29,65.89,62.6833,1502800,0.0
2012-09-28,AYI,65.37,66.01,61.14,63.29,60.2099,2057000,0.0
2012-10-05,AYI,63.71,64.49,57.42,61.0,58.0313,3813200,0.0
2012-10-12,AYI,60.52,62.558,60.11,61.57,58.5736,1573300,0.0
2012-10-19,AYI,61.66,64.93,61.13,63.36,60.4018,1407800,0.13
2012-10-26,AYI,63.29,64.91,62.0,64.32,61.317,1475700,0.0
2012-11-02,AYI,64.53,67.0399,63.78,63.88,60.8975,1084800,0.0
2012-11-09,AYI,63.79,67.1,61.56,63.04,60.0968,1675200,0.0
2012-11-16,AYI,63.35,63.56,60.82,61.75,58.867,1238800,0.0
2012-11-23,AYI,62.52,65.52,61.844,65.5,62.4419,724300,0.0
2012-11-30,AYI,65.03,66.79,62.14,66.15,63.0616,970500,0.0
2012-12-07,AYI,66.58,66.77,63.79,65.84,62.766,946800,0.0
2012-12-14,AYI,65.84,68.45,65.59,66.28,63.1855,781800,0.0
2012-12-21,AYI,66.67,68.95,66.1401,66.61,63.5001,2127700,0.0
2012-12-28,AYI,66.52,67.3,65.11,66.19,63.0997,690200,0.0
2013-01-04,AYI,66.06,71.59,65.91,69.22,65.9882,1704400,0.0
2013-01-11,AYI,68.73,69.09,62.39,66.12,63.033,5163400,0.0
2013-01-18,AYI,65.81,68.64,65.47,68.23,65.17,2664800,0.13
2013-01-25,AYI,68.31,70.46,67.85,70.36,67.2044,1556900,0.0
2013-02-01,AYI,70.42,71.03,68.49,69.49,66.3735,1936400,0.0
2013-02-08,AYI,68.8,70.7,67.96,70.09,66.9465,1294600,0.0
2013-02-15,AYI,69.98,71.79,69.88,71.61,68.3984,1261500,0.0
2013-02-22,AYI,71.63,73.48,70.45,72.13,68.8951,2051400,0.0
2013-03-01,AYI,72.33,72.72,66.33,67.85,64.807,3153600,0.0
2013-03-08,AYI,67.81,72.5,65.99,71.89,68.6658,2566200,0.0
2013-03-15,AYI,71.65,72.72,70.66,71.17,67.9781,2400000,0.0
2013-03-22,AYI,70.25,72.0495,69.95,71.27,68.0736,918400,0.0
2013-03-28,AYI,71.43,71.79,68.1,69.35,66.2397,1343900,0.0
2013-04-05,AYI,69.4,74.89,67.84,72.28,69.0383,3544400,0.0
2013-04-12,AYI,72.34,74.35,71.53,72.74,69.4777,1905100,0.0
2013-04-19,AYI,72.22,72.7,68.96,71.29,68.2206,2469300,0.13
2013-04-26,AYI,71.27,73.85,69.94,72.73,69.5986,1661200,0.0
2013-05-03,AYI,72.99,74.08,70.43,73.51,70.345,2048200,0.0
2013-05-10,AYI,73.51,76.05,73.16,75.2,71.9622,1057900,0.0
2013-05-17,AYI,74.94,77.96,73.6,77.53,74.1919,1750600,0.0
2013-05-24,AYI,77.34,79.16,74.81,75.24,72.0005,1329100,0.0
2013-05-31,AYI,76.34,77.0599,74.0,75.07,71.8378,989200,0.0
2013-06-07,AYI,75.08,76.1,72.34,75.56,72.3067,1691700,0.0
2013-06-14,AYI,75.68,76.73,73.97,75.84,72.5746,896300,0.0
2013-06-21,AYI,76.39,78.67,74.33,75.14,71.9048,1598100,0.0
2013-06-28,AYI,74.15,76.48,73.51,75.52,72.2684,1522600,0.0
2013-07-05,AYI,75.98,84.375,75.62,84.26,80.6321,2698000,0.0
2013-07-12,AYI,84.44,86.14,82.76,85.35,81.6752,2218500,0.0
2013-07-19,AYI,85.59,88.42,84.26,87.39,83.7553,1843700,0.13
2013-07-26,AYI,87.64,88.655,85.64,86.96,83.3432,1141600,0.0
2013-08-02,AYI,86.78,89.57,85.65,88.29,84.6179,1220700,0.0
2013-08-09,AYI,88.1,88.325,84.34,86.78,83.1707,828000,0.0
2013-08-16,AYI,86.04,88.79,84.325,84.54,81.0238,752700,0.0
2013-08-23,AYI,84.59,87.69,83.8,86.76,83.1515,670900,0.0
2013-08-30,AYI,86.92,88.36,84.76,85.5,81.9439,991100,0.0
2013-09-06,AYI,86.53,88.83,83.61,87.54,83.899,923200,0.0
2013-09-13,AYI,88.16,92.98,88.16,90.69,86.918,942600,0.0
2013-09-20,AYI,91.96,94.09,90.12,91.41,87.6081,1437400,0.0
2013-09-27,AYI,91.57,92.54,90.45,91.15,87.3589,1298200,0.0
2013-10-04,AYI,90.13,99.29,89.72,95.95,91.9593,2751900,0.0
2013-10-11,AYI,95.27,97.85,92.88,97.81,93.7419,1954500,0.0
2013-10-18,AYI,97.38,100.78,96.5,100.7,96.6406,1398100,0.13
2013-10-25,AYI,100.55,104.12,100.09,103.32,99.1549,1583600,0.0
2013-11-01,AYI,103.09,104.19,98.831,99.7,95.6809,1594800,0.0
2013-11-08,AYI,100.23,102.03,98.29,101.67,97.5714,1701200,0.0
2013-11-15,AYI,101.35,105.85,101.02,105.21,100.9687,1160400,0.0
2013-11-22,AYI,105.39,106.33,98.39,101.65,97.5523,2504400,0.0
2013-11-29,AYI,102.12,103.77,100.95,102.53,98.3968,623800,0.0
2013-12-06,AYI,102.48,104.23,99.16,102.47,98.3392,862700,0.0
2013-12-13,AYI,102.5,103.55,99.37,101.11,97.034,905400,0.0
2013-12-20,AYI,101.56,108.38,100.1,107.5,103.1664,1288900,0.0
2013-12-27,AYI,108.26,111.095,107.41,110.19,105.748,685400,0.0
2014-01-03,AYI,110.09,110.905,106.84,108.15,103.7902,822200,0.0
2014-01-10,AYI,108.7,136.46,105.74,132.66,127.3122,4509100,0.0
2014-01-17,AYI,131.77,134.28,128.385,131.9,126.7062,2656700,0.13
2014-01-24,AYI,132.3,132.65,123.45,124.56,119.6552,1375500,0.0
2014-01-31,AYI,125.36,129.1,123.4,127.04,122.0376,2492600,0.0
2014-02-07,AYI,126.9,129.98,122.97,129.61,124.5064,2289300,0.0
2014-02-14,AYI,129.22,133.34,126.42,132.25,127.0424,2031100,0.0
2014-02-21,AYI,132.29,137.01,132.29,135.44,130.1068,1295100,0.0
2014-02-28,AYI,136.25,143.54,135.94,141.05,135.4959,2034900,0.0
2014-03-07,AYI,140.19,146.28,138.38,143.52,137.8686,1399100,0.0
2014-03-14,AYI,143.06,143.63,137.98,139.51,134.0165,1822400,0.0
2014-03-21,AYI,140.71,143.8875,139.32,139.49,133.9973,1678400,0.0
2014-03-28,AYI,139.5,141.11,127.22,130.22,125.0924,3054300,0.0
2014-04-04,AYI,131.51,140.66,126.49,131.42,126.2451,3640300,0.0
2014-04-11,AYI,131.94,132.73,120.885,123.56,118.6946,3471100,0.0
2014-04-17,AYI,125.06,127.32,119.02,125.99,121.1563,1901000,0.13
2014-04-25,AYI,126.19,128.67,122.65,123.91,119.1561,1656800,0.0
2014-05-02,AYI,124.71,126.16,120.89,123.75,119.0022,1303500,0.0
2014-05-09,AYI,122.58,124.88,116.77,119.93,115.3288,2177800,0.0
2014-05-16,AYI,120.77,123.28,118.7,121.55,116.8866,2569300,0.0
2014-05-23,AYI,121.42,124.86,119.53,124.65,119.8677,1525500,0.0
2014-05-30,AYI,125.14,127.02,124.08,125.51,120.6947,1084800,0.0
2014-06-06,AYI,125.5,131.25,123.74,130.82,125.801,1322000,0.0
2014-06-13,AYI,130.43,133.39,127.79,128.93,123.9835,1364700,0.0
2014-06-20,AYI,128.38,135.5,128.1,135.4,130.2052,1964700,0.0
2014-06-27,AYI,135.39,138.21,133.59,136.31,131.0803,5633400,0.0
2014-07-03,AYI,136.31,138.46,113.15,118.88,114.319,6219300,0.0
2014-07-11,AYI,119.4,120.48,112.3258,114.16,109.7801,2963600,0.0
2014-07-18,AYI,114.82,115.405,111.0,114.65,110.3777,1151677,0.13
2014-07-25,AYI,114.11,114.94,111.13,112.89,108.6833,1540600,0.0
2014-08-01,AYI,113.12,113.12,104.69,107.5,103.4941,1927500,0.0
2014-08-08,AYI,107.52,112.785,107.245,112.55,108.3559,1793000,0.0
2014-08-15,AYI,113.51,117.79,112.975,117.31,112.9386,1614000,0.0
2014-08-22,AYI,118.25,123.095,117.965,121.5,116.9724,1311400,0.0
2014-08-29,AYI,122.42,124.61,121.47,123.88,119.2637,1027200,0.0
2014-09-05,AYI,124.45,125.89,121.95,123.08,118.4935,1075200,0.0
2014-09-12,AYI,122.88,123.8,121.49,123.0,118.4165,1112700,0.0
2014-09-19,AYI,124.41,125.95,122.75,124.98,120.3227,1960500,0.0
2014-09-26,AYI,125.38,125.68,120.03,121.42,116.8954,1558414,0.0
2014-10-03,AYI,120.08,135.14,117.19,133.95,128.9585,4378118,0.0
2014-10-10,AYI,134.54,135.71,126.62,126.64,121.9209,2403111,0.0
2014-10-17,AYI,126.68,131.53,121.23,128.58,123.9177,2396592,0.13
2014-10-24,AYI,128.3,135.0,128.3,134.56,129.6809,1645541,0.0
2014-10-31,AYI,134.99,140.44,133.77,139.43,134.3743,2103458,0.0
2014-11-07,AYI,139.9,141.86,137.22,140.39,135.2995,1443460,0.0
2014-11-14,AYI,140.53,141.44,137.84,138.29,133.2756,975000,0.0
2014-11-21,AYI,137.8,143.67,136.73,141.57,136.4367,1059737,0.0
2014-11-28,AYI,141.6,143.06,137.93,138.2,133.1889,711770,0.0
2014-12-05,AYI,138.29,141.71,136.02,140.23,135.1453,1220350,0.0
2014-12-12,AYI,139.61,140.77,128.95,129.92,125.2091,1374728,0.0
2014-12-19,AYI,131.13,138.61,127.85,137.38,132.3986,1786717,0.0
2014-12-26,AYI,137.38,141.17,137.01,139.66,134.596,551237,0.0
2015-01-02,AYI,139.67,142.6,138.28,139.88,134.808,807712,0.0
2015-01-09,AYI,138.75,154.73,133.21,151.5,146.0066,2577641,0.0
2015-01-16,AYI,154.7,155.97,146.95,150.64,145.3031,2531763,0.13
2015-01-23,AYI,151.52,155.6,147.32,151.87,146.4895,1807222,0.0
2015-01-30,AYI,152.41,155.0,149.462,149.89,144.5797,1622585,0.0
2015-02-06,AYI,151.06,155.0,148.32,154.24,148.7756,1449782,0.0
2015-02-13,AYI,153.89,163.62,153.67,163.4,157.611,1847112,0.0
2015-02-20,AYI,163.14,164.13,158.48,160.18,154.5051,1513026,0.0
2015-02-27,AYI,160.16,162.59,158.48,158.48,152.8654,1269376,0.0
2015-03-06,AYI,159.36,162.09,157.05,158.57,152.9522,1673447,0.0
2015-03-13,AYI,159.41,162.43,157.91,159.42,153.7721,1225539,0.0
2015-03-20,AYI,159.9,168.61,159.9,168.17,162.2121,1623981,0.0
2015-03-27,AYI,167.8,169.155,160.0221,168.0,162.0481,1843353,0.0
2015-04-02,AYI,169.0,172.76,162.2701,166.64,160.7363,3388387,0.0
2015-04-10,AYI,165.46,169.67,165.0102,167.0,161.0835,1583823,0.0
2015-04-17,AYI,167.56,169.57,164.355,165.62,159.8754,1115682,0.13
2015-04-24,AYI,166.83,169.59,166.09,167.74,161.9219,953011,0.0
2015-05-01,AYI,168.0,170.75,164.38,170.36,164.451,1791012,0.0
2015-05-08,AYI,170.07,174.94,168.08,174.26,168.2157,1346389,0.0
2015-05-15,AYI,173.95,183.5,172.3201,183.02,176.6719,2355824,0.0
2015-05-22,AYI,182.43,183.53,179.51,181.68,175.3784,2305605,0.0
2015-05-29,AYI,181.36,182.99,175.46,176.49,170.3684,3730710,0.0
2015-06-05,AYI,177.42,180.75,174.6,179.99,173.747,1393793,0.0
2015-06-12,AYI,178.98,181.85,176.531,181.57,175.2722,1255174,0.0
2015-06-19,AYI,180.35,186.56,179.5,185.96,179.5099,1433133,0.0
2015-06-26,AYI,186.59,187.65,180.02,182.27,175.9479,1726714,0.0
2015-07-02,AYI,180.18,189.3699,179.0,189.0,182.4445,2100059,0.0
2015-07-10,AYI,187.3,191.87,185.48,191.43,184.7902,2574061,0.0
2015-07-17,AYI,192.6,197.02,191.21,193.89,187.2904,2488061,0.13
2015-07-24,AYI,195.04,196.49,190.34,191.92,185.3875,2232659,0.0
2015-07-31,AYI,190.88,202.03,189.38,201.19,194.342,1966231,0.0
2015-08-07,AYI,201.68,207.55,199.43,206.57,199.5388,2120538,0.0
2015-08-14,AYI,207.7,211.82,205.384,210.88,203.7021,2078463,0.0
2015-08-21,AYI,210.5,211.62,197.02,197.19,190.4781,1949029,0.0
2015-08-28,AYI,186.1,199.02,184.92,198.03,191.2895,2659630,0.0
2015-09-04,AYI,197.84,198.58,191.0,195.68,189.0195,1325349,0.0
2015-09-11,AYI,199.42,204.42,186.0,190.22,183.7454,1835536,0.0
2015-09-18,AYI,190.3,197.53,188.32,191.35,184.8369,2631271,0.0
2015-09-25,AYI,191.92,194.4,172.24,176.16,170.1639,3371504,0.0
2015-10-02,AYI,174.9,178.18,168.33,178.18,172.1152,2307719,0.0
2015-10-09,AYI,179.0,202.2,173.19,201.51,194.6511,4547221,0.0
2015-10-16,AYI,201.55,201.55,195.0,198.9,192.255,1963227,0.13
2015-10-23,AYI,198.31,211.7,198.04,209.0,202.0176,2376707,0.0
2015-10-30,AYI,209.53,220.92,205.408,218.6,211.2969,2067571,0.0
2015-11-06,AYI,219.49,219.92,209.16,210.61,203.5738,2443694,0.0
2015-11-13,AYI,210.0,214.62,207.7193,211.79,204.7144,1583487,0.0
2015-11-20,AYI,211.52,227.486,211.01,226.36,218.7976,1753608,0.0
2015-11-27,AYI,226.1,231.99,224.47,231.59,223.8529,913121,0.0
2015-12-04,AYI,233.29,234.4299,223.57,226.72,219.1456,1686660,0.0
2015-12-11,AYI,226.45,236.94,224.0,234.06,226.2404,1951457,0.0
2015-12-18,AYI,233.75,236.32,229.87,232.73,224.9548,2728966,0.0
2015-12-24,AYI,233.47,241.36,232.27,240.08,232.0593,1533929,0.0
2015-12-31,AYI,239.3,241.9,232.9,233.8,225.9891,1503145,0.0
2016-01-08,AYI,231.54,237.8799,204.56,215.48,208.2811,3938682,0.0
2016-01-15,AYI,218.87,220.65,198.71,203.06,196.4017,3501975,0.13
2016-01-22,AYI,204.84,207.345,195.7,199.57,193.0262,2525785,0.0
2016-01-29,AYI,198.75,202.48,188.74,202.43,195.7924,2583501,0.0
2016-02-05,AYI,199.9,202.1,182.85,184.35,178.3052,2693368,0.0
2016-02-12,AYI,181.29,184.3299,169.42,179.68,173.7883,3665862,0.0
2016-02-19,AYI,182.22,196.785,181.01,191.06,184.7952,2337364,0.0
2016-02-26,AYI,193.1,209.65,191.9499,208.74,201.8955,2378123,0.0
2016-03-04,AYI,208.96,222.845,207.45,220.3,213.0764,2889252,0.0
2016-03-11,AYI,219.59,221.12,209.0601,215.65,208.5789,2092862,0.0
2016-03-18,AYI,213.6,225.18,213.28,220.24,213.0184,3044415,0.0
2016-03-24,AYI,220.24,223.86,212.93,214.91,207.8632,1415757,0.0
2016-04-01,AYI,215.03,223.87,212.6,223.34,216.0167,2191744,0.0
2016-04-08,AYI,222.32,258.1189,217.47,250.12,241.9186,4931490,0.0
2016-04-15,AYI,251.0,257.13,247.4,256.69,248.3998,2015489,0.13
2016-04-22,AYI,255.73,260.8289,254.0201,256.03,247.7611,1514553,0.0
2016-04-29,AYI,256.09,257.93,239.4,243.89,236.0132,2645719,0.0
2016-05-06,AYI,245.35,245.99,240.0,245.51,237.5809,10549622,0.0
2016-05-13,AYI,245.0,255.0399,245.0,247.34,239.3518,1738028,0.0
2016-05-20,AYI,247.35,253.39,243.19,250.84,242.7387,1691803,0.0
