date,ticker,open,high,low,close,adj_close,volume,dividend
2001-06-22,ASH,39.5,39.58,37.15,38.64,10.5102,2397200,0.0
2001-06-29,ASH,38.64,40.28,37.55,40.1,10.9073,2123300,0.0
2001-07-06,ASH,40.1,40.65,38.81,39.15,10.6489,1374600,0.0
2001-07-13,ASH,39.35,39.75,38.55,39.22,10.6679,1515000,0.0
2001-07-20,ASH,39.11,39.21,37.5,38.7,10.5265,1533200,0.0
2001-07-27,ASH,39.4,39.9,36.95,38.7,10.5265,1716100,0.0
2001-08-03,ASH,38.9,39.9,38.3,39.08,10.6298,1293900,0.0
2001-08-10,ASH,39.33,40.89,39.18,40.65,11.0569,1400600,0.0
2001-08-17,ASH,40.65,41.99,40.08,41.27,11.2255,1122900,0.0
2001-08-24,ASH,41.27,42.3,40.89,42.2,11.5544,1303000,0.275
2001-08-31,ASH,42.2,43.1,41.85,42.4,11.6091,1193600,0.0
2001-09-07,ASH,42.65,44.05,42.13,42.15,11.5407,1321800,0.0
2001-09-10,ASH,41.9,42.5,41.69,41.92,11.4777,386900,0.0
2001-09-21,ASH,42.25,42.8,35.53,35.94,9.8404,3255900,0.0
2001-09-28,ASH,37.34,38.8,36.26,38.55,10.555,2035000,0.0
2001-10-05,ASH,38.65,40.64,37.6,40.18,11.0013,2332600,0.0
2001-10-12,ASH,40.43,41.72,39.47,40.63,11.1245,2254800,0.0
2001-10-19,ASH,40.8,41.85,39.39,39.91,10.9274,1663600,0.0
2001-10-26,ASH,40.0,41.31,39.55,41.15,11.2669,1409900,0.0
2001-11-02,ASH,41.15,41.55,39.46,40.95,11.2121,1385200,0.0
2001-11-09,ASH,41.06,42.57,40.75,42.32,11.5872,1050400,0.0
2001-11-16,ASH,42.2,42.58,40.94,42.27,11.5735,2150600,0.0
2001-11-23,ASH,42.02,43.74,41.54,43.17,11.8962,1343800,0.275
2001-11-30,ASH,43.2,43.25,41.86,42.65,11.7529,1382200,0.0
2001-12-07,ASH,43.31,44.94,42.14,44.15,12.1663,2029700,0.0
2001-12-14,ASH,44.02,44.2,42.83,43.45,11.9734,2049400,0.0
2001-12-21,ASH,43.5,45.4,43.39,44.95,12.3868,1752600,0.0
2001-12-28,ASH,45.15,46.43,44.77,46.34,12.7698,934500,0.0
2002-01-04,ASH,46.35,46.54,44.75,45.83,12.6293,2062200,0.0
2002-01-11,ASH,45.99,46.49,45.6,45.78,12.6155,2393300,0.0
2002-01-18,ASH,45.78,45.87,44.85,45.62,12.5714,1512100,0.0
2002-01-25,ASH,45.73,46.48,44.91,45.96,12.6651,1618000,0.0
2002-02-01,ASH,45.72,46.98,45.0,46.77,12.8883,1915900,0.0
2002-02-08,ASH,46.7,46.77,43.76,44.36,12.2242,1868800,0.0
2002-02-15,ASH,44.46,45.32,43.82,44.07,12.1443,2135600,0.0
2002-02-22,ASH,44.0,45.0,43.8,44.34,12.295,1483500,0.275
2002-03-01,ASH,44.1,44.65,43.04,43.75,12.1314,2414100,0.0
2002-03-08,ASH,44.05,46.47,43.6,45.07,12.4974,2714500,0.0
2002-03-15,ASH,45.3,46.23,44.75,45.53,12.6249,1760900,0.0
2002-03-22,ASH,45.55,45.87,43.56,44.01,12.2035,2086400,0.0
2002-03-28,ASH,44.01,45.88,43.8,45.51,12.6194,1308000,0.0
2002-04-05,ASH,45.57,45.61,43.33,43.99,12.1979,1809300,0.0
2002-04-12,ASH,44.45,45.38,43.72,43.97,12.1924,1902300,0.0
2002-04-19,ASH,44.45,44.95,43.52,43.67,12.1092,1780000,0.0
2002-04-26,ASH,43.87,43.87,41.23,41.77,11.5823,1936600,0.0
2002-05-03,ASH,41.7,41.7,40.51,40.96,11.3577,2924800,0.0
2002-05-10,ASH,40.96,40.96,39.45,39.56,10.9695,1997800,0.0
2002-05-17,ASH,39.39,40.26,39.09,39.63,10.9889,1468800,0.0
2002-05-24,ASH,39.6,39.92,38.73,38.87,10.7782,1401700,0.0
2002-05-31,ASH,38.5,38.67,37.11,37.99,10.6105,1819400,0.275
2002-06-07,ASH,37.98,38.22,37.18,38.01,10.6161,2404400,0.0
2002-06-14,ASH,38.31,39.04,37.96,38.89,10.8619,2419200,0.0
2002-06-21,ASH,38.95,40.22,38.8,39.31,10.9792,2324500,0.0
2002-06-28,ASH,39.11,40.92,38.9,40.5,11.3116,2966900,0.0
2002-07-05,ASH,40.75,41.2,38.6,40.25,11.2417,1618100,0.0
2002-07-12,ASH,39.85,40.0,36.75,37.66,10.5184,2681800,0.0
2002-07-19,ASH,37.66,39.02,36.62,37.5,10.4737,3199300,0.0
2002-07-26,ASH,37.0,37.62,33.61,34.52,9.6414,3773200,0.0
2002-08-02,ASH,35.1,36.48,34.44,34.71,9.6944,2541400,0.0
2002-08-09,ASH,34.55,36.44,28.0,30.08,8.4013,13790900,0.0
2002-08-16,ASH,29.6,30.96,29.12,30.0,8.3789,4515400,0.0
2002-08-23,ASH,30.0,30.38,29.18,29.25,8.2442,2530000,0.275
2002-08-30,ASH,29.27,30.07,28.45,28.66,8.0779,1809500,0.0
2002-09-06,ASH,28.66,28.66,26.6,27.99,7.889,2160900,0.0
2002-09-13,ASH,28.01,30.13,27.85,29.35,8.2723,2392300,0.0
2002-09-20,ASH,29.32,29.32,27.9,27.95,7.8777,2508500,0.0
2002-09-27,ASH,27.95,28.75,26.94,27.18,7.6607,1789800,0.0
2002-10-04,ASH,27.05,27.05,25.52,25.63,7.2239,2977300,0.0
2002-10-11,ASH,25.63,25.67,23.6,25.23,7.1111,3211800,0.0
2002-10-18,ASH,25.1,26.76,24.95,26.71,7.5283,2514600,0.0
2002-10-25,ASH,25.75,27.29,25.64,26.48,7.4634,2044800,0.0
2002-11-01,ASH,26.55,26.95,24.98,25.08,7.0688,2456900,0.0
2002-11-08,ASH,25.1,25.2,24.0,24.71,6.9645,3885000,0.0
2002-11-15,ASH,24.65,25.46,24.56,25.23,7.1111,2742900,0.0
2002-11-22,ASH,25.45,27.92,25.41,27.73,7.8948,2225300,0.275
2002-11-29,ASH,27.73,29.22,27.6,29.17,8.3047,1597500,0.0
2002-12-06,ASH,29.17,30.8,28.52,29.0,8.2563,3713000,0.0
2002-12-13,ASH,28.9,29.47,27.46,28.86,8.2165,2894700,0.0
2002-12-20,ASH,29.1,29.93,27.35,27.98,7.9659,2133200,0.0
2002-12-27,ASH,28.1,28.67,27.79,27.86,7.9318,1262100,0.0
2003-01-03,ASH,28.0,29.17,27.89,28.51,8.1168,1095500,0.0
2003-01-10,ASH,28.6,29.34,27.3,27.53,7.8378,3550800,0.0
2003-01-17,ASH,27.73,28.35,27.35,27.35,7.7866,1882800,0.0
2003-01-24,ASH,27.36,27.76,25.91,27.67,7.8777,2442200,0.0
2003-01-31,ASH,27.68,28.03,27.02,27.74,7.8976,4265100,0.0
2003-02-07,ASH,27.71,28.34,27.2,27.59,7.8549,3437700,0.0
2003-02-14,ASH,27.6,28.2,27.01,27.2,7.7439,1968900,0.0
2003-02-21,ASH,27.28,27.95,26.9,27.95,8.0377,1847000,0.275
2003-02-28,ASH,27.86,28.02,27.19,27.81,7.9975,1916200,0.0
2003-03-07,ASH,27.95,28.55,27.1,28.46,8.1844,1698200,0.0
2003-03-14,ASH,28.47,28.95,27.17,27.25,7.8364,3422500,0.0
2003-03-21,ASH,27.25,29.6,27.24,29.6,8.5122,2639600,0.0
2003-03-28,ASH,29.52,30.37,28.73,30.09,8.6531,2269300,0.0
2003-04-04,ASH,30.09,30.55,29.37,30.36,8.7308,2325700,0.0
2003-04-11,ASH,30.61,30.78,28.9,29.23,8.4058,1876100,0.0
2003-04-17,ASH,29.23,29.83,29.07,29.81,8.5726,984000,0.0
2003-04-25,ASH,29.85,30.58,28.66,28.75,8.2678,1999100,0.0
2003-05-02,ASH,28.75,30.1,28.73,29.99,8.6244,2460100,0.0
2003-05-09,ASH,29.99,30.77,29.7,30.52,8.7768,2336400,0.0
2003-05-16,ASH,30.52,32.59,30.29,32.51,9.3491,5438100,0.0
2003-05-23,ASH,32.51,32.8,31.9,32.42,9.3232,3713700,0.0
2003-05-30,ASH,32.42,32.62,31.65,32.46,9.4149,2059700,0.275
2003-06-06,ASH,32.47,33.45,32.12,32.9,9.5426,1732000,0.0
2003-06-13,ASH,32.4,33.85,31.5,32.7,9.4845,1634800,0.0
2003-06-20,ASH,32.98,33.57,32.51,32.63,9.4642,1423800,0.0
2003-06-27,ASH,32.68,32.72,30.02,31.02,8.9973,2879400,0.0
2003-07-03,ASH,31.08,31.66,30.38,31.3,9.0785,1524400,0.0
2003-07-11,ASH,31.4,32.35,31.16,31.35,9.093,2203000,0.0
2003-07-18,ASH,31.6,31.6,30.85,30.95,8.977,2121500,0.0
2003-07-25,ASH,30.96,31.63,30.27,30.95,8.977,2089500,0.0
2003-08-01,ASH,30.96,33.33,30.87,32.29,9.3656,2352900,0.0
2003-08-08,ASH,32.15,32.86,31.74,32.77,9.5049,2174700,0.0
2003-08-15,ASH,33.02,33.5,32.65,33.2,9.6296,1644800,0.0
2003-08-22,ASH,33.25,33.41,32.15,32.67,9.5546,2503700,0.275
2003-08-29,ASH,32.77,33.15,32.17,33.06,9.6686,1647500,0.0
2003-09-05,ASH,33.16,34.35,33.05,33.9,9.9143,1798900,0.0
2003-09-12,ASH,34.15,34.51,33.53,33.81,9.888,1874800,0.0
2003-09-19,ASH,33.75,34.22,33.55,34.0,9.9435,1305300,0.0
2003-09-26,ASH,34.0,34.1,32.8,33.17,9.7008,1337600,0.0
2003-10-03,ASH,33.1,36.23,32.52,35.69,10.4378,4234400,0.0
2003-10-10,ASH,35.7,35.95,34.78,35.8,10.47,2752300,0.0
2003-10-17,ASH,35.8,37.2,35.65,36.48,10.6688,3160400,0.0
2003-10-24,ASH,36.65,36.871,35.1,35.68,10.4349,3136400,0.0
2003-10-31,ASH,35.68,37.44,35.54,37.24,10.8911,2950500,0.0
2003-11-07,ASH,37.35,38.43,36.74,38.21,11.1748,2944100,0.0
2003-11-14,ASH,40.0,40.11,38.5,39.1,11.4351,3847300,0.0
2003-11-21,ASH,38.85,39.12,38.16,38.8,11.4281,2006500,0.275
2003-11-28,ASH,39.05,39.9,38.93,39.74,11.705,1147000,0.0
2003-12-05,ASH,39.85,40.86,39.85,40.8,12.0172,2028500,0.0
2003-12-12,ASH,40.75,41.84,40.6,41.74,12.2941,1718800,0.0
2003-12-19,ASH,41.99,43.48,41.6,43.3,12.7536,2497500,0.0
2003-12-26,ASH,43.05,43.75,43.05,43.75,12.8861,914000,0.0
2004-01-02,ASH,43.75,44.55,43.66,43.93,12.9391,1433400,0.0
2004-01-09,ASH,44.4,44.87,44.08,44.34,13.0599,2169800,0.0
2004-01-16,ASH,44.29,46.23,44.25,46.0,13.5488,2057100,0.0
2004-01-23,ASH,45.75,46.9,45.75,46.42,13.6725,1420200,0.0
2004-01-30,ASH,47.25,47.98,45.8,46.31,13.6401,3157300,0.0
2004-02-06,ASH,46.0,46.19,44.9,45.47,13.3927,2311900,0.0
2004-02-13,ASH,45.47,46.99,45.4,46.4,13.6666,1805300,0.0
2004-02-20,ASH,46.65,47.54,46.5,46.87,13.8862,1683600,0.275
2004-02-27,ASH,46.75,47.91,46.46,47.91,14.1943,1955700,0.0
2004-03-05,ASH,47.91,49.44,47.91,49.0,14.5172,2331900,0.0
2004-03-12,ASH,48.9,49.29,46.84,47.31,14.0165,2058600,0.0
2004-03-19,ASH,47.31,52.2,45.9,48.66,14.4165,5064600,0.0
2004-03-26,ASH,48.51,48.95,45.72,46.0,13.6284,4070300,0.0
2004-04-02,ASH,46.0,47.17,45.92,46.45,13.7618,3497800,0.0
2004-04-08,ASH,46.43,46.96,46.14,46.32,13.7232,1938900,0.0
2004-04-16,ASH,46.25,47.32,45.3,45.45,13.4655,1963200,0.0
2004-04-23,ASH,45.45,48.13,45.36,48.11,14.2536,3889600,0.0
2004-04-30,ASH,48.2,50.2,47.39,47.9,14.1913,6138500,0.0
2004-05-07,ASH,47.8,48.86,46.37,46.43,13.7558,3236600,0.0
2004-05-14,ASH,46.0,46.35,44.495,45.78,13.5633,3142800,0.0
2004-05-21,ASH,45.3,45.48,44.25,44.46,13.1722,1979900,0.0
2004-05-28,ASH,44.7,48.0,44.55,47.15,14.0514,3116300,0.275
2004-06-04,ASH,47.05,48.31,46.85,47.75,14.2302,1832900,0.0
2004-06-10,ASH,47.7,51.39,47.65,51.25,15.2732,5040200,0.0
2004-06-18,ASH,51.1,53.35,50.8,52.44,15.6279,3836000,0.0
2004-06-25,ASH,52.35,52.71,51.54,51.54,15.3597,3816100,0.0
2004-07-02,ASH,51.74,53.41,51.18,53.31,15.8872,2530100,0.0
2004-07-09,ASH,53.41,53.72,52.7,52.78,15.7292,1892900,0.0
2004-07-16,ASH,52.75,53.3,52.35,53.06,15.8127,2533600,0.0
2004-07-23,ASH,53.15,53.4,51.35,52.04,15.5087,2627900,0.0
2004-07-30,ASH,53.85,53.85,51.65,52.27,15.5772,2842900,0.0
2004-08-06,ASH,52.2,52.45,49.29,49.33,14.7011,3123900,0.0
2004-08-13,ASH,49.45,50.6,48.4,49.07,14.6236,2640100,0.0
2004-08-20,ASH,49.0,50.75,48.9,50.67,15.1839,2240000,0.275
2004-08-27,ASH,50.6,51.44,49.86,51.36,15.3907,1822300,0.0
2004-09-03,ASH,51.36,52.96,50.31,52.57,15.7533,2465700,0.0
2004-09-10,ASH,52.37,52.86,51.67,52.15,15.6274,2478200,0.0
2004-09-17,ASH,52.35,55.52,51.91,54.85,16.4365,6075800,0.0
2004-09-24,ASH,54.6,55.34,53.99,54.9,16.4515,3747600,0.0
2004-10-01,ASH,54.75,56.71,54.38,56.0,16.7811,3487700,0.0
2004-10-08,ASH,56.1,57.82,55.05,55.63,16.6702,3887700,0.0
2004-10-15,ASH,55.8,56.42,53.8,55.02,16.4875,3384300,0.0
2004-10-22,ASH,54.95,57.0,54.63,56.36,16.889,3256400,0.0
2004-10-29,ASH,57.0,57.89,54.51,57.62,17.2666,5928600,0.0
2004-11-05,ASH,57.82,59.19,56.66,58.43,17.5093,3052100,0.0
2004-11-12,ASH,58.25,58.27,56.9,57.83,17.3295,2490500,0.0
2004-11-19,ASH,57.93,58.49,57.0,57.69,17.3696,2542300,0.275
2004-11-26,ASH,57.79,59.75,57.69,59.56,17.9326,1647400,0.0
2004-12-03,ASH,59.56,60.14,57.13,57.95,17.4479,3102900,0.0
2004-12-10,ASH,58.07,59.04,57.22,58.45,17.5984,2689900,0.0
2004-12-17,ASH,58.45,59.42,56.28,57.7,17.3726,4020000,0.0
2004-12-23,ASH,55.75,60.17,55.69,58.71,17.6767,5540300,0.0
2004-12-31,ASH,58.86,59.25,57.86,58.38,17.5774,2085700,0.0
2005-01-07,ASH,58.45,58.84,54.72,55.3,16.65,4469000,0.0
2005-01-14,ASH,55.44,57.7,55.29,57.55,17.3275,4102700,0.0
2005-01-21,ASH,58.0,58.95,57.08,57.71,17.3756,2423700,0.0
2005-01-28,ASH,57.89,60.69,56.26,59.95,18.0501,5788900,0.0
2005-02-04,ASH,60.11,62.17,59.95,61.98,18.6613,4516600,0.0
2005-02-11,ASH,61.98,63.63,60.42,63.48,19.1129,4358400,0.0
2005-02-18,ASH,64.69,64.75,63.05,63.78,19.2856,3273400,0.275
2005-02-25,ASH,63.99,64.5,61.92,64.5,19.5033,4249900,0.0
2005-03-04,ASH,64.64,67.27,63.86,66.68,20.1625,6832800,0.0
2005-03-11,ASH,66.3,68.18,64.02,66.94,20.2411,8765200,0.0
2005-03-18,ASH,67.05,68.85,65.39,67.19,20.3167,7559600,0.0
2005-03-24,ASH,66.8,67.82,65.24,66.47,20.099,3282700,0.0
2005-04-01,ASH,66.4,68.91,63.68,68.87,20.8247,5771800,0.0
2005-04-08,ASH,68.87,69.88,67.53,67.6,20.4407,5125300,0.0
2005-04-15,ASH,67.55,67.56,61.45,62.45,18.8835,8444300,0.0
2005-04-22,ASH,62.45,66.56,62.45,65.99,19.9539,7058700,0.0
2005-04-29,ASH,68.5,69.25,63.92,67.24,20.3318,12605200,0.0
2005-05-06,ASH,67.2,67.85,66.08,67.44,20.3923,8481900,0.0
2005-05-13,ASH,67.3,68.88,64.72,65.3,19.7452,8375400,0.0
2005-05-20,ASH,65.05,67.78,64.02,66.66,20.1565,8426100,0.0
2005-05-27,ASH,66.56,68.75,65.98,68.6,20.8276,4961700,0.275
2005-06-03,ASH,68.6,69.35,67.99,69.05,20.9642,4103300,0.0
2005-06-10,ASH,69.15,69.15,67.41,68.64,20.8397,5637800,0.0
2005-06-17,ASH,68.3,70.62,68.17,70.02,21.2587,4619700,0.0
2005-06-24,ASH,69.83,71.31,68.93,70.45,21.3892,5265800,0.0
2005-07-01,ASH,70.4,72.2,58.55,60.15,18.2621,9330500,0.0
2005-07-08,ASH,60.16,62.7,59.35,62.54,18.9877,5172800,0.0
2005-07-15,ASH,62.34,62.7,59.8,60.05,18.2317,3545700,0.0
2005-07-22,ASH,59.95,61.99,59.33,61.99,18.8207,3322200,0.0
2005-07-29,ASH,64.35,65.25,59.55,61.45,18.6568,6634700,0.0
2005-08-05,ASH,62.0,62.81,61.2,61.4,18.6416,3416500,0.0
2005-08-12,ASH,61.4,62.65,60.92,62.5,18.9755,2534200,0.0
2005-08-19,ASH,62.53,63.19,59.92,60.39,18.4189,2543100,0.275
2005-08-26,ASH,60.6,61.1,58.15,58.54,17.8546,3084300,0.0
2005-09-02,ASH,57.9,67.61,57.34,59.28,18.0803,3951100,0.0
2005-09-09,ASH,61.0,61.0,59.04,60.62,18.489,2557200,0.0
2005-09-16,ASH,60.82,61.17,58.17,58.46,17.8302,3257200,0.0
2005-09-23,ASH,58.6,58.9,50.45,53.44,16.2991,10257400,0.0
2005-09-30,ASH,53.5,55.24,53.25,55.24,16.8481,5134900,0.0
2005-10-07,ASH,55.35,56.69,53.19,54.5,16.6224,5607100,0.0
2005-10-14,ASH,54.08,54.08,51.77,52.12,15.8965,3863300,0.0
2005-10-21,ASH,52.12,53.27,50.74,52.58,16.0368,4118300,0.0
2005-10-28,ASH,52.5,53.68,51.04,53.51,16.3205,6628400,0.0
2005-11-04,ASH,53.61,55.19,52.75,53.7,16.3784,3883200,0.0
2005-11-11,ASH,53.7,54.85,53.3,54.18,16.5248,4462500,0.0
2005-11-18,ASH,54.31,56.16,53.87,55.03,16.8684,4134700,0.275
2005-11-25,ASH,55.15,56.69,54.841,56.62,17.3558,1745600,0.0
2005-12-02,ASH,56.63,57.95,55.62,57.25,17.5489,3688500,0.0
2005-12-09,ASH,57.25,58.32,56.16,57.51,17.6286,2681900,0.0
2005-12-16,ASH,57.7,58.7,56.31,56.58,17.3435,3505200,0.0
2005-12-23,ASH,56.58,58.77,55.85,58.75,18.0087,2790800,0.0
2005-12-30,ASH,58.79,59.13,57.89,57.9,17.7482,1849400,0.0
2006-01-06,ASH,58.4,64.6899,57.96,64.11,19.6517,4994700,0.0
2006-01-13,ASH,64.11,65.25,63.41,64.68,19.8264,4062600,0.0
2006-01-20,ASH,64.5,65.2,63.28,63.53,19.4739,2642900,0.0
2006-01-27,ASH,63.78,66.88,63.5,65.9,20.2004,3752400,0.0
2006-02-03,ASH,65.9,66.5,63.84,64.08,19.6425,2963400,0.0
2006-02-10,ASH,64.2,64.97,62.74,64.52,19.7774,4016700,0.0
2006-02-17,ASH,64.35,66.45,63.73,65.9,20.2859,3690500,0.275
2006-02-24,ASH,65.95,66.5,64.85,66.31,20.4121,3150900,0.0
2006-03-03,ASH,66.0,67.11,65.0,66.1,20.3474,4220900,0.0
2006-03-10,ASH,66.06,66.11,63.51,64.82,19.9534,2751000,0.0
2006-03-17,ASH,65.17,68.07,65.03,67.15,20.6707,3004300,0.0
2006-03-24,ASH,67.4,69.12,66.86,69.1,21.2709,2479400,0.0
2006-03-31,ASH,69.08,71.3,68.52,71.08,21.8804,2768700,0.0
2006-04-07,ASH,71.9,71.9,68.43,68.9,21.2094,2918200,0.0
2006-04-13,ASH,69.1,71.42,68.85,71.32,21.9543,2416100,0.0
2006-04-21,ASH,71.63,75.17,71.57,72.94,22.453,3367700,0.0
2006-04-28,ASH,73.05,73.07,63.36,65.82,20.2612,7789300,0.0
2006-05-05,ASH,66.45,67.91,63.59,65.69,20.2212,6295700,0.0
2006-05-12,ASH,65.49,67.63,64.68,64.68,19.9103,3984700,0.0
2006-05-19,ASH,64.58,65.0,60.62,61.1,18.8083,4347700,0.0
2006-05-26,ASH,61.1,62.37,58.6,62.36,19.2836,5386700,0.275
2006-06-02,ASH,62.16,63.6,61.48,63.29,19.5711,3133000,0.0
2006-06-09,ASH,63.26,63.27,59.13,61.51,19.0207,3680000,0.0
2006-06-16,ASH,61.45,61.94,57.39,61.76,19.098,3996500,0.0
2006-06-23,ASH,64.42,67.72,64.21,66.95,20.7029,4675200,0.0
2006-06-30,ASH,67.11,67.69,63.92,66.7,20.6256,4481800,0.0
2006-07-07,ASH,67.02,67.39,65.64,65.8,20.3473,1948500,0.0
2006-07-14,ASH,65.03,66.38,62.29,63.32,19.5804,3579500,0.0
2006-07-21,ASH,63.3,66.75,63.2,64.22,19.8587,3846800,0.0
2006-07-28,ASH,66.1,67.12,64.53,66.21,20.4741,7832000,0.0
2006-08-04,ASH,66.21,68.59,65.8,66.5,20.5638,5358400,0.0
2006-08-11,ASH,66.5,66.89,64.08,64.08,19.8154,2919900,0.0
2006-08-18,ASH,64.16,66.54,63.34,66.35,20.6038,3187400,0.275
2006-08-25,ASH,66.25,66.26,61.15,63.38,19.6815,9684000,0.0
2006-09-01,ASH,63.13,63.71,62.05,63.05,19.579,6617100,0.0
2006-09-08,ASH,62.81,63.08,60.72,61.86,19.2095,8395500,0.0
2006-09-15,ASH,61.86,64.87,60.15,63.38,19.6815,10375300,0.0
2006-09-22,ASH,63.7,64.8,62.18,62.64,19.4517,7742500,0.0
2006-09-29,ASH,62.7,65.22,61.77,63.78,19.8057,5937300,0.0
2006-10-06,ASH,63.79,64.65,63.19,64.29,19.9641,5594600,0.0
2006-10-13,ASH,64.7,66.26,64.35,66.11,20.5292,4108800,0.0
2006-10-20,ASH,66.5,67.33,65.8,66.93,20.7839,3992300,0.0
2006-10-27,ASH,66.9,68.68,57.25,57.42,20.9541,6889700,10.2
2006-11-03,ASH,57.45,61.19,57.35,61.03,22.2715,7705400,0.0
2006-11-10,ASH,61.15,65.45,61.0,65.22,23.8005,7146400,0.0
2006-11-17,ASH,65.29,66.76,64.33,66.56,24.2895,8180700,0.0
2006-11-24,ASH,66.55,67.11,65.89,66.55,24.3856,3395000,0.275
2006-12-01,ASH,66.55,68.7,66.07,67.99,24.9133,5126300,0.0
2006-12-08,ASH,67.7,68.11,66.12,67.45,24.7154,7679800,0.0
2006-12-15,ASH,67.5,69.3,66.26,69.04,25.298,5464800,0.0
2006-12-22,ASH,68.85,70.63,68.0,68.29,25.0232,4270000,0.0
2006-12-29,ASH,68.49,71.04,68.49,69.18,25.3493,2704500,0.0
2007-01-05,ASH,69.18,69.8,67.56,68.66,25.1588,3436000,0.0
2007-01-12,ASH,66.87,68.92,66.33,68.7,25.1735,4865100,0.0
2007-01-19,ASH,68.7,68.91,67.54,68.78,25.2028,2216900,0.0
2007-01-26,ASH,68.74,69.53,67.04,67.91,24.884,3341300,0.0
2007-02-02,ASH,67.91,69.89,67.82,69.28,25.386,3960500,0.0
2007-02-09,ASH,69.43,70.2,66.79,66.94,24.5286,3726200,0.0
2007-02-16,ASH,66.94,68.89,66.85,67.74,24.9216,2330900,0.275
2007-02-23,ASH,67.84,68.99,67.09,68.17,25.0798,2411100,0.0
2007-03-02,ASH,68.55,68.93,64.16,64.63,23.7775,3709100,0.0
2007-03-09,ASH,64.15,64.5,62.46,63.79,23.4684,3361700,0.0
2007-03-16,ASH,63.6,64.83,61.66,63.0,23.1778,2867800,0.0
2007-03-23,ASH,63.0,65.64,62.61,64.95,23.8952,3408600,0.0
2007-03-30,ASH,66.67,66.67,64.08,65.6,24.1343,2984200,0.0
2007-04-05,ASH,65.65,66.03,62.89,62.96,23.1631,3767200,0.0
2007-04-13,ASH,63.53,63.53,60.75,61.0,22.442,3701200,0.0
2007-04-20,ASH,61.04,61.54,59.83,60.02,22.0814,3239500,0.0
2007-04-27,ASH,59.95,63.65,59.8,61.44,22.6039,3059800,0.0
2007-05-04,ASH,61.4,61.4,59.3,60.61,22.2985,2869500,0.0
2007-05-11,ASH,60.67,61.08,59.04,59.85,22.0189,2775000,0.0
2007-05-18,ASH,59.55,60.03,58.44,59.68,21.9564,2837600,0.0
2007-05-25,ASH,59.58,60.43,58.63,59.68,22.0592,3155400,0.275
2007-06-01,ASH,59.6,61.01,59.28,61.01,22.5508,3545000,0.0
2007-06-08,ASH,61.01,62.31,60.19,61.49,22.7282,3384900,0.0
2007-06-15,ASH,61.49,64.0,60.6101,62.4,23.0646,2582600,0.0
2007-06-22,ASH,62.95,63.35,61.54,62.27,23.0165,2233500,0.0
2007-06-29,ASH,62.27,65.31,61.37,63.95,23.6375,3953800,0.0
2007-07-06,ASH,64.38,66.77,64.14,65.33,24.1476,2016200,0.0
2007-07-13,ASH,64.65,66.0,64.06,65.77,24.3102,3070500,0.0
2007-07-20,ASH,65.77,66.4,64.28,65.06,24.0478,2340300,0.0
2007-07-27,ASH,65.56,66.17,61.01,61.14,22.5988,4377600,0.0
2007-08-03,ASH,61.11,62.74,59.5,59.5,21.9927,3801900,0.0
2007-08-10,ASH,59.73,59.92,50.23,55.37,20.4661,8733100,0.0
2007-08-17,ASH,56.1,58.51,52.08,54.43,20.2197,5239900,0.275
2007-08-24,ASH,54.46,60.5,54.28,60.3,22.4003,3736000,0.0
2007-08-31,ASH,60.05,60.29,58.25,59.79,22.2108,2791500,0.0
2007-09-07,ASH,59.91,60.57,58.5,58.84,21.8579,2634100,0.0
2007-09-14,ASH,58.89,60.09,57.17,59.98,22.2814,3100200,0.0
2007-09-21,ASH,59.87,63.25,59.67,61.96,23.0169,4939600,0.0
2007-09-28,ASH,61.75,61.94,58.26,60.21,22.3668,6993300,0.0
2007-10-05,ASH,60.08,65.5,60.02,65.1,24.1834,4225400,0.0
2007-10-12,ASH,64.89,68.99,64.09,66.5,24.7034,5102700,0.0
2007-10-19,ASH,66.57,66.9,63.27,63.27,23.5035,2900300,0.0
2007-10-26,ASH,60.3,62.49,59.71,61.19,22.7309,4240400,0.0
2007-11-02,ASH,60.92,61.19,54.66,56.44,20.9663,4757600,0.0
2007-11-09,ASH,56.16,56.7,53.97,55.42,20.5874,4667300,0.0
2007-11-16,ASH,55.2,55.4,50.4001,50.93,18.9195,4950900,0.0
2007-11-23,ASH,50.64,50.85,47.4,48.15,17.9887,2986800,0.275
2007-11-30,ASH,48.06,49.92,46.56,49.24,18.3959,4479300,0.0
2007-12-07,ASH,48.81,49.98,45.98,49.44,18.4706,4339000,0.0
2007-12-14,ASH,49.48,50.5,47.75,47.94,17.9102,4473500,0.0
2007-12-21,ASH,47.55,47.67,45.79,47.19,17.63,3631700,0.0
2007-12-28,ASH,47.31,47.76,46.15,47.18,17.6263,1442100,0.0
2008-01-04,ASH,47.09,48.32,44.88,44.9,16.7745,2739500,0.0
2008-01-11,ASH,45.26,45.97,43.25,45.03,16.8231,4989100,0.0
2008-01-18,ASH,45.3,45.67,41.55,42.2,15.7658,4524300,0.0
2008-01-25,ASH,40.08,45.0,39.82,43.34,16.1917,3437900,0.0
2008-02-01,ASH,43.02,47.29,42.13,47.09,17.5927,4893700,0.0
2008-02-08,ASH,47.09,47.24,43.96,45.11,16.853,3206100,0.0
2008-02-15,ASH,45.48,46.56,44.44,45.11,16.9556,2764600,0.275
2008-02-22,ASH,45.44,48.31,45.25,46.45,17.4592,2583300,0.0
