date,ticker,open,high,low,close,adj_close,volume,dividend
2007-02-23,ARG,41.12,42.02,41.04,41.75,35.9134,1413200,0.0
2007-03-02,ARG,41.95,42.28,39.85,40.0,34.4081,2823500,0.0
2007-03-09,ARG,39.66,42.5,39.0,42.27,36.3607,3008400,0.0
2007-03-16,ARG,41.92,42.15,40.54,40.64,35.0185,1902600,0.07
2007-03-23,ARG,40.89,42.95,40.73,42.72,36.8108,1611200,0.0
2007-03-30,ARG,42.79,42.79,40.38,42.15,36.3196,1561100,0.0
2007-04-05,ARG,42.14,42.41,41.23,41.61,35.8543,1264500,0.0
2007-04-13,ARG,41.75,42.5,41.24,42.34,36.4834,1161900,0.0
2007-04-20,ARG,42.47,43.6,42.37,43.6,37.5691,1722800,0.0
2007-04-27,ARG,43.64,44.86,43.02,44.78,38.5859,2441400,0.0
2007-05-04,ARG,44.75,45.36,41.46,43.94,37.862,4769400,0.0
2007-05-11,ARG,43.74,44.02,41.8,41.88,36.087,3522800,0.0
2007-05-18,ARG,41.8,42.61,41.57,42.38,36.5178,2199900,0.0
2007-05-25,ARG,42.35,42.89,41.62,42.27,36.423,1193000,0.0
2007-06-01,ARG,42.27,43.11,42.27,42.75,36.8366,1593900,0.0
2007-06-08,ARG,42.7,42.88,41.39,41.72,35.9491,1815000,0.0
2007-06-15,ARG,41.67,42.55,41.44,42.21,36.4494,1597300,0.09
2007-06-22,ARG,42.22,49.58,42.01,48.13,41.5615,6362600,0.0
2007-06-29,ARG,48.3,49.5,47.16,47.9,41.3629,4201700,0.0
2007-07-06,ARG,48.2,48.73,47.58,47.97,41.4233,1240500,0.0
2007-07-13,ARG,48.23,49.75,47.17,49.6,42.8309,2533100,0.0
2007-07-20,ARG,49.5,49.93,47.95,48.35,41.7515,2495200,0.0
2007-07-27,ARG,48.36,49.1,43.24,44.98,38.8414,3706000,0.0
2007-08-03,ARG,45.0,47.22,44.8,45.71,39.4718,3237100,0.0
2007-08-10,ARG,45.75,46.93,41.52,45.64,39.4113,4412600,0.0
